"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181221"
"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","62.99","AR1","C2K","No","Room with bath - Standard","King","2","20181221"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","63.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181221"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181221"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","65.0","RAC","C1K","No","Room with bath - Standard","King","1","20181221"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","75.65","PRO","O2Q","No","unknown","Queen","2","20181221"
"TOPHXTTT","Towneplace Stes Tempe Marriott","5223 South Priest Dr","Tempe","AZ","85283","79.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181221"
"XVPHXPSS","Springhill Stes Tempe Marriott","5211 South Priest Drive","Tempe","AZ","85283","84.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181221"
"XVPHXSLS","Springhill Stes Arpt Marriott","1601 W Rio Salado Parkway","Tempe","AZ","85281","76.0","S9R","XMI","No","unknown","Other","Unknown","20181221"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","91.0","ADV","R1Q","No","unknown","Queen","1","20181221"
"ALPHX174","Aloft Phoenix Airport","4450 E Washington Street","Phoenix","AZ","85034","92.65","YR1","A1K","No","Room with bath - Superior","King","1","20181221"
"MUPHXRMC","The Mccormick Scottsdale","7401 N Scottsdale Road","Scottsdale","AZ","85253","92.65","AD1","DKM","No","Room with bath - Minimum","Other","Unknown","20181221"
"RCPHXRIR","Residence Inn Phoenix Marriott","8242 N Black Canyon Hwy","Phoenix","AZ","85051","101.15","RAC","XMI","No","unknown","Other","Unknown","20181221"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","107.99","DB6","W1K","No","Room at weekend rate","King","1","20181221"
"SIPHX349","Four Points Phoenix North","2532 West Peoria Avenue","Phoenix","AZ","85029","109.65","YR1","A1K","No","Room with bath - Superior","King","1","20181221"
"FNPHXMPF","Fairfield Inn Phoenix Tempe Ap","2222 S Priest Dr","Tempe","AZ","85282","101.0","RAC","XMI","No","unknown","Other","Unknown","20181221"
"SIPHX703","Sheraton Grand Phoenix","340 North 3rd Street","Phoenix","AZ","85004","119.0","DO0","C2D","No","Room with bath - Standard","Double","2","20181221"
"SIPHX102","Sheraton Crescent Hotel","2620 West Dunlap Avenue","Phoenix","AZ","85021","123.0","A16","C1K","No","Room with bath - Standard","King","1","20181221"
"BWPHX147","Best Western Plus Sundial","7320 East Camelback Road","Scottsdale","AZ","85251","124.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20181221"
"UZPHX372","Smoketree Resort And Bungalows","7101 E. Lincoln Drive","Scottsdale","AZ","85253","130.0","RAC","N1Q","No","Non-smoking","Queen","1","20181221"
