"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","71.1","AAA","PND","No","Executive suite","Double","Unknown","20190108"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190108"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190108"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O1K","No","unknown","King","1","20190108"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190108"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","89.99","GOV","A2Q","No","Room with bath - Superior","Queen","2","20190108"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","105.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190108"
"SIMSY766","Four Points French Quarter","541 Bourbon Street","New Orleans","LA","70130","122.4","YR1","A2D","No","Room with bath - Superior","Double","2","20190108"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","134.0","RAC","REG","No","unknown","Other","Unknown","20190108"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190108"
"BWMSY087","Bw Plus French Quarter","920 North Rampart Street","New Orleans","LA","70116","116.99","AAA","C2D","No","Room with bath - Standard","Double","2","20190108"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190108"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","119.99","RAC","N2K","No","Non-smoking","King","2","20190108"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","152.1","SRS","B1K","No","Room with bath - Moderate","King","1","20190108"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","152.1","A16","C1K","No","Room with bath - Standard","King","1","20190108"
"SNMSYROY","Royal Sonesta New Orleans","300 Bourbon Street","New Orleans","LA","70130","180.0","SEN","D1Q","No","Room with bath - Minimum","Queen","1","20190108"
"OMMSY515","Omni Royal Orleans","621 St Louis Street","New Orleans","LA","70130","186.15","AR2","XEQ","No","unknown","Queen","Unknown","20190108"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","164.9","DB6","A1K","No","Room with bath - Superior","King","1","20190108"
"PWMSY082","B On Canal","1300 Canal Street","New Orleans","LA","70112","188.1","RAC","FKC","No","Room with shower - Moderate","Varies","Unknown","20190108"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","189.0","***","QQN","No","unknown","Other","Unknown","20190108"
