"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","49.5","AAA","Q11","No","unknown","Other","1","20181212"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","80.1","AAA","SNQ","No","Suite","Queen","Unknown","20181212"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181212"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","149.18","PR4","H1K","No","Room with shower - Minimum","King","1","20181212"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","159.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181212"
"SIDAL081","Sheraton Dallas Hotel","400 North Olive","Dallas","TX","75201","188.7","A16","A1K","No","Room with bath - Superior","King","1","20181212"
"MCDALMTM","Marriott Suites Market Center","2493 N Stemmons Freeway","Dallas","TX","75207","169.0","S9R","XMI","No","unknown","Other","Unknown","20181212"
"OMDALDPW","Omni Dallas Parkwest Hotel","1590 Lbj Freeway","Dallas","TX","75234","176.0","AR2","DKR","No","Room with bath - Minimum","Other","Unknown","20181212"
"ALDFW146","Aloft Dallas Downtown","1033 Young Street","Dallas","TX","75202","189.0","DO0","A1K","No","Room with bath - Superior","King","1","20181212"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","189.0","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181212"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","189.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181212"
"HYDFWDLC","Hyatt House Dallas Las Colinas","5901 North Macarthur Blvd","Irving","TX","75039","217.55","***","1QT","No","unknown","Twin","Unknown","20181212"
"WIDFW268","Westin Dallas Downtown","1201 Main Street","Dallas","TX","75202","226.8","DO0","A1K","No","Room with bath - Superior","King","1","20181212"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","233.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181212"
"PHDALJDH","The Joule Preferred Lvx","1530 Main Street","Dallas","TX","75201","260.1","AD2","D1O","No","Room with bath - Minimum","Other","1","20181212"
"MCDALDTM","Dallas Marriott City Center","650 Pearl Street","Dallas","TX","75201","279.65","S9R","XMI","No","unknown","Other","Unknown","20181212"
"FADAL100","Fairmont Dallas","1717 North Akard Street","Dallas","TX","75201","299.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181212"
"OMDALDTN","Omni Dallas Hotel","555 South Lamar Street","Dallas","TX","75202","330.0","AAP","A1K","No","Room with bath - Superior","King","1","20181212"
