"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","58.5","SNR","C2D","No","Room with bath - Standard","Double","2","20180817"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","76.06","PRO","ROH","Yes","Varies","Varies","Varies","20180817"
"WVLAS914","Ellis Island Hotel And Casino","4250 Koval Lane","Las Vegas","NV","89109","76.5","ADV","H1K","No","Room with shower - Minimum","King","1","20180817"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","53.1","AAA","H1D","No","Room with shower - Minimum","Double","1","20180817"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","78.88","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20180817"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","71.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180817"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","71.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180817"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","80.95","ARP","A1K","No","Room with bath - Superior","King","1","20180817"
"BRLASBRB","Renaissance Las Vegas Hotel","3400 Paradise Road","Las Vegas","NV","89169","82.0","RAC","BAR","No","Room with bath - Moderate","Other","Unknown","20180817"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","73.99","RAC","N1Q","No","Non-smoking","Queen","1","20180817"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","84.0","RAC","B1D","No","Room with bath - Moderate","Double","1","20180817"
"FNLASFIF","Fairfield Inn Convent Marriott","3850 South Paradise Rd","Las Vegas","NV","89169","84.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"CYHSHGVC","Courtyard Green Valle Marriott","2800 N Green Valley Pkwy","Henderson","NV","89014","84.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","75.65","AA1","C3D","No","Room with bath - Standard","Double","3","20180817"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","79.99","RAC","URN","No","Suite","Other","Unknown","20180817"
"RFLAS797","Red Roof Las Vegas","4350  Paradise Rd","Las Vegas","NV","89169","80.99","SEN","T1K","No","Suite","King","1","20180817"
"CYLASNWC","Courtyard Marriott Summerlin","1901 North Rainbow Blvd","Las Vegas","NV","89108","84.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"MXLAS067","Motel 6 Las Vegas Tropicana","195 E Tropicana Ave","Las Vegas","NV","89109","83.99","RAC","ND1","No","Non-smoking","Other","Unknown","20180817"
"XVLASPRS","Springhill Stes Conve Marriott","2989 Paradise Road","Las Vegas","NV","89109","84.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","77.39","ARP","E1K","No","Room with shower - Superior","King","1","20180817"
