"RYHOU639","Rodeway Inn And Suites Hwy 290 Nw","4760 Sherwood Lane","Houston","TX","77092","54.0","SNR","*1K","No","Unspecified","King","1","20180728"
"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180728"
"EOHOU368","Econo Lodge Houston","6630 Hoover Street","Houston","TX","77092","46.8","SNR","N1K","No","Non-smoking","King","1","20180728"
"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","46.8","SRS","V1K","No","unknown","King","1","20180728"
"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","47.99","RAC","UNK","No","Suite","King","Unknown","20180728"
"SCHOU865","Intown Houston 290 Hollister","12925 Northwest Freeway","Houston","TX","77040","47.49","GOV","FQD","No","Room with shower - Moderate","Double","Unknown","20180728"
"EOHOUC14","Econo Lodge Houston","828 Mercury Drive","Houston","TX","77013","49.5","SNR","N1K","No","Non-smoking","King","1","20180728"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","C1K","No","Room with bath - Standard","King","1","20180728"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","58.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180728"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","63.0","SE1","H1K","No","Room with shower - Minimum","King","1","20180728"
"HXHOUHBO","Hampton Inn Houston Nw Freeway","12909 Northwest Freeway","Houston","TX","77040","64.78","RAC","H1K","No","Room with shower - Minimum","King","1","20180728"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","58.49","AR1","C2K","No","Room with bath - Standard","King","2","20180728"
"YXHOUASH","Americas Best Value Inn","12349 Fm 1960 West","Houston","TX","77065","59.5","COR","N1K","No","Non-smoking","King","1","20180728"
"QIHOUF81","Quality Inn And Suites Hwy 290 - Brookho","12439 Nw Freeway","Houston","TX","77092","58.5","SNR","N1K","No","Non-smoking","King","1","20180728"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","58.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180728"
"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","68.85","AR1","C2K","No","Room with bath - Standard","King","2","20180728"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","61.74","PRO","A0A","No","Room with bath - Superior","Other","0","20180728"
"MSHOU007","Romana Hotel","6885 Southwest Fwy","Houston","TX","77074","62.1","SRS","N1K","No","Non-smoking","King","1","20180728"
"RLHOU150","Knights Inn Houston Hobby Airp","1505 College Avenue","Houston","TX","77587","62.1","ARP","F1D","No","Room with shower - Moderate","Double","1","20180728"
"TOHOUNFT","Towneplace Stes Centr Marriott","12820 Nw Freeway","Houston","TX","77040","63.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
