"MXPIT657","Motel 6 Pittsburgh","211 Beecham Drive","Pittsburgh","PA","15205","49.99","RAC","U1D","No","Suite","Double","1","20181223"
"RFPIT030","Red Roof Plus Pittsburgh South Airport","6404 Steubenville Pike","Pittsburgh","PA","15205","62.99","SEN","A2D","No","Room with bath - Superior","Double","2","20181223"
"YXPIT452","South Hills Motel","651 Clairton Boulevard","Pleasant Hills","PA","15236","65.0","RAC","N2D","No","Non-smoking","Double","2","20181223"
"EOPIT408","Econo Lodge Jefferson Hills","1303 Route 51","Clairton","PA","15025","67.5","SNR","N2D","No","Non-smoking","Double","2","20181223"
"CIPIT315","Comfort Inn Pittsburgh","4770 Steubenville Pike","Pittsburgh","PA","15205","71.1","SNR","*1K","No","Unspecified","King","1","20181223"
"CIPIT354","Comfort Inn Conference Center","699 Rodi Road","Pittsburgh","PA","15235","71.99","SNR","N1K","No","Non-smoking","King","1","20181223"
"QIPIT780","Quality Inn And Suites Pittsburgh","8 Landings Drive","Pittsburgh","PA","15238","71.99","SNR","N2Q","No","Non-smoking","Queen","2","20181223"
"DIPIT325","Di Pittsburgh-harmarville","6 Landings Drive","Pittsburgh","PA","15238","72.24","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181223"
"EOPIT221","Econo Lodge Pittsburgh","4800 Steubenville Pike","Pittsburgh","PA","15205","79.99","RAC","N2D","No","Non-smoking","Double","2","20181223"
"EAPIT518","Extended Stay America West Mif","1303 Lebanon Church Rd","West Mifflin","PA","15235","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20181223"
"QIPIT404","Quality Inn Pittsburgh Airport","7011 Old Steubenville Pike","Oakdale","PA","15071","81.69","SNR","N1Q","No","Non-smoking","Queen","1","20181223"
"HIPITB92","Holiday Inn Exp Stes W Greentree","875 Greentree Rd","Pittsburgh","PA","15220","81.78","482","*1K","No","Unspecified","King","1","20181223"
"DIPIT323","Days Inn Pittsburgh","1150 Banksville Road","Pittsburgh","PA","15216","84.15","SP1","C1D","No","Room with bath - Standard","Double","1","20181223"
"EAPIT507","Extended Stay America Carnegie","520 N. Bell Avenue","Carnegie","PA","15106","85.49","PRO","A07","No","Room with bath - Superior","Other","0","20181223"
"CIPIT580","Comfort Inn Pittsburgh","4607 Mcknight Road","Pittsburgh","PA","15237","85.5","AAA","N2D","No","Non-smoking","Double","2","20181223"
"HYPITAPA","Hyatt Place Pittsburgh Airport","6011 Campbells Run Road","Pittsburgh","PA","15205","89.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181223"
"CIPIT439","Comfort Inn West Mifflin","1340 Lebanon Church Road","West Muffin","PA","15236","89.1","SNR","N1D","No","Non-smoking","Double","1","20181223"
"HIPIT372","Holiday Inn Exp Stes Airport","5311 Campbells Run Road","Pittsburgh","PA","15205","93.0","482","*RH","No","Unspecified","Other","Unknown","20181223"
"HXPITGG8","Hampton Inn West Mifflin","1550 Lebanon Church","West Mifflin","PA","15122","98.1","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181223"
"WYPIT998","Wyndham Grand Pittsburgh Downt","600 Commonwealth Place","Pittsburgh","PA","15222","99.2","AAA","H1K","No","Room with shower - Minimum","King","1","20181223"
