"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","87.99","GTS","A2Q","No","Room with bath - Superior","Queen","2","20180810"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180810"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","104.36","AR1","C2D","No","Room with bath - Standard","Double","2","20180810"
"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","93.99","RAC","U2D","No","Suite","Double","2","20180810"
"HJYHM643","Howard Johnson Inn Fort Erie","139 Garrison Road","Fort Erie","ON","L2A 1M3","95.81","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180810"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180810"
"BUBUF068","Baymont Buffalo","3475 Union Road","Buffalo","NY","14225","104.4","SNR","H2D","No","Room with shower - Minimum","Double","2","20180810"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","121.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180810"
"SZBUF609","Sleep Inn And Suites Buffalo Airport","100 Holtz Road","Cheektowaga","NY","14225","107.99","SNR","N1K","No","Non-smoking","King","1","20180810"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","127.49","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180810"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","114.39","PRO","H1S","No","Room with shower - Minimum","Single","1","20180810"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","116.99","SNR","C1K","No","Room with bath - Standard","King","1","20180810"
"WVBUF989","Salvatores Grand Hotel","6675 Transit Road","Williamsville","NY","14221","119.0","COR","T1K","No","Suite","King","1","20180810"
"CZBUF102","Comfort Suites Buffalo Airport","901 Dick Road","Buffalo","NY","14225","121.49","SNR","N1Q","No","Non-smoking","Queen","1","20180810"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","125.99","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180810"
"MUBUF627","Millennium Buffalo","2040 Walden Avenue","Buffalo","NY","14225","126.65","AD1","DKN","No","Room with bath - Minimum","Other","Unknown","20180810"
"HIBUF646","Holiday Inn Buffalo Intl Arpt","4600 Genesee Street","Cheektowaga","NY","14225","127.0","482","*1K","No","Unspecified","King","1","20180810"
"YOBUF7C2","Candlewood Stes Buffalo Amhers","20 Flint Road","Amherst","NY","14226","143.0","76N","*1Q","No","Unspecified","Queen","1","20180810"
"QIBUF116","Quality Inn Airport","4217 Genesee Street","Buffalo","NY","14225","143.1","SNR","N2Q","No","Non-smoking","Queen","2","20180810"
"HIBUF151","Holiday Inn Exp Stes Airport","131 Buell Avenue","Cheektowaga","NY","14225","143.1","482","*1K","No","Unspecified","King","1","20180810"
