"MXDFWI69","Motel 6 Dallas - Garland - Northwest Hwy","12721 I-635","Garland","TX","75041","47.79","RAC","N1K","No","Non-smoking","King","1","20181205"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181205"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","71.99","AAA","SNQ","No","Suite","Queen","Unknown","20181205"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20181205"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","84.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181205"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181205"
"ARDFWXSA","Ac By Marriott Dallas Downtown","1712 Commerce St","Dallas","TX","75201","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181205"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","153.0","PR4","H1K","No","Room with shower - Minimum","King","1","20181205"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","155.55","DO0","B1K","No","Room with bath - Moderate","King","1","20181205"
"LQDAL798","La Quinta Inn Ste Dallas Downtown","302 S. Houston Street","Dallas","TX","75202","159.0","COR","C1K","No","Room with bath - Standard","King","1","20181205"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","159.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181205"
"HGDALH24","Homewood Ste Dallas Park Cntrl","9169 Markville Drive","Dallas","TX","75243","149.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20181205"
"SIDAL081","Sheraton Dallas Hotel","400 North Olive","Dallas","TX","75201","191.25","A16","A1K","No","Room with bath - Superior","King","1","20181205"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","189.0","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181205"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","189.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181205"
"WIDFW268","Westin Dallas Downtown","1201 Main Street","Dallas","TX","75202","221.43","A16","A1K","No","Room with bath - Superior","King","1","20181205"
"HYDFWHDR","Hyatt Regency Dallas At Reunion","300 Reunion Blvd","Dallas","TX","75207","224.0","***","QQN","No","unknown","Other","Unknown","20181205"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","224.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181205"
"ZADFWHZD","Hotel Zaza Dallas","2332 Leonard Street","Dallas","TX","75201","233.1","P69","E1K","No","Room with shower - Superior","King","1","20181205"
"MDDAL895","Le Meridien Dallas Stoneleigh","2927 Mapple Avenue","Dallas","TX","75201","284.05","A16","B2Q","No","Room with bath - Moderate","Queen","2","20181205"
