"TOMCIBCT","Towneplace Stes Briar Marriott","3950 N Mulberry Drive","Kansas City","MO","64116","135.0","RAC","XMI","No","unknown","Other","Unknown","20180917"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","116.99","PRO","A0H","No","Room with bath - Superior","Other","0","20180917"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","121.0","GOV","C2Q","No","Room with bath - Standard","Queen","2","20180917"
"TOMKCLTT","Towneplace Stes Liber Marriott","130 S. Stewart Rd","Liberty","MO","64068","148.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","125.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20180917"
"HIMKC6DE","Holiday Inn Exp Stes North Kc","1995 Macon Street","North Kansas City","MO","64116","142.0","482","*2D","No","Unspecified","Double","2","20180917"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","166.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180917"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","143.65","S9R","XMI","No","unknown","Other","Unknown","20180917"
"HXMKCJG9","Hampton Inn Kansas Cty Liberty","8551 Church Street","Kansas City","MO","64157","143.04","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180917"
"CYMCICPC","Courtyard Plaza Marriott","4600 Jc Nichols Parkway","Kansas City","MO","64112","143.65","S9R","XMI","No","unknown","Other","Unknown","20180917"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","195.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","195.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
"CPMCIA05","Crowne Plaza Downtown","1301 Wyandotte Street","Kansas City","MO","64105","179.0","013","*2D","No","Unspecified","Double","2","20180917"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","188.1","DO0","C1K","No","Room with bath - Standard","King","1","20180917"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","242.1","DO0","A1K","No","Room with bath - Superior","King","1","20180917"
"ESMKCEA5","Embassy Stes Kansas Cty Country","220 West 43rd Street","Kansas City","MO","64111","224.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180917"
"ICMKCICA","Intercontinental At The Plaza","401 Ward Parkway","Kansas City","MO","64112","229.0","013","*1K","No","Unspecified","King","1","20180917"
"AKMCIAAA","Ambassador Hotel Kansas City","1111 Grand Boulevard","Kansas City","MO","64106","398.0","RAC","REG","No","unknown","Other","Unknown","20180917"
