"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","98.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","125.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","120.0","PRO","A2*","No","Room with bath - Superior","Unspecified","2","20180923"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","119.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180923"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","143.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","126.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180923"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180923"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","152.1","SNR","N1D","No","Non-smoking","Double","1","20180923"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","134.0","500","N2D","No","Non-smoking","Double","2","20180923"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180923"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20180923"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","143.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180923"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20180923"
"RYSFOF19","Rodeway Inn And Suites San Francisco","1234 Great Hwy","San Francisco","CA","94122","142.02","SNR","N1K","No","Non-smoking","King","1","20180923"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","152.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180923"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","161.99","PRO","A06","No","Room with bath - Superior","Other","0","20180923"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20180923"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","158.76","AAA","S1Q","No","Suite","Queen","1","20180923"
"RYSFO228","Rodeway Inn Civic Center","860 Eddy Street","San Francisco","CA","94109","159.29","SNR","N1Q","No","Non-smoking","Queen","1","20180923"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","164.68","DO0","D1K","No","Room with bath - Minimum","King","1","20180923"
