"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","59.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180728"
"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","63.99","RAC","N2D","No","Non-smoking","Double","2","20180728"
"RFCLE060","Red Roof Cle Middleburg Height","17555 Bagley Road","Middleburg Heights","OH","44130","76.49","SEN","A2D","No","Room with bath - Superior","Double","2","20180728"
"EACLE732","Extended Stay America Middlebu","17522 Rosbough Blvd","Middleburg Heights","OH","44130","71.99","PRO","A05","No","Room with bath - Superior","Other","0","20180728"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","84.99","SEN","C1K","No","Room with bath - Standard","King","1","20180728"
"YXCLE101","University Hotel Near Agora","3614 Euclid Avenue","Cleveland","OH","44115","73.8","SRS","N2D","No","Non-smoking","Double","2","20180728"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","76.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","76.49","PRO","N2Q","No","Non-smoking","Queen","2","20180728"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","92.65","A16","A1K","No","Room with bath - Superior","King","1","20180728"
"DICLE120","Days Inn Cleveland Lakewood","12019 Lake Ave","Cleveland","OH","44107","92.65","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180728"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","93.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180728"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","104.0","RAC","C1K","No","Room with bath - Standard","King","1","20180728"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","111.0","MIL","W1K","No","Room at weekend rate","King","1","20180728"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","99.74","PRO","A07","No","Room with bath - Superior","Other","0","20180728"
"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","119.0","AAA","H11","No","Room with shower - Minimum","Other","1","20180728"
"XVCLEIPS","Springhill Stes Indep Marriott","6060 Rockside Place","Independence","OH","44131","127.0","S9R","XMI","No","unknown","Other","Unknown","20180728"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","134.0","***","HLK","No","Room with shower - Minimum","King","Unknown","20180728"
"LQCLEBNP","La Quinta Inn Ste Cleveland Airport N","4222 West 150th Street","Cleveland","OH","44135","119.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180728"
"HICLE16F","Holiday Inn Clinic","8650 Euclid Avenue","Cleveland","OH","44106","123.0","482","*1K","No","Unspecified","King","1","20180728"
