"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","63.99","RAC","U2D","No","Suite","Double","2","20181007"
"EOPHL059","Econo Lodge Bellmawr","301 S Black Horse Pk","Bellmawr","PA","08031","64.29","SNR","N1Q","No","Non-smoking","Queen","1","20181007"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","64.8","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181007"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","67.99","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181007"
"RFPHL332","Red Roof Suites Philadelphia Bellmawr","217 South Black Horse Pike","Bellmawr","PA","08031","71.99","SRS","D1K","No","Room with bath - Minimum","King","1","20181007"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","77.34","AR1","C2D","No","Room with bath - Standard","Double","2","20181007"
"RFPHL119","Red Roof Plus Philadelphia Airport","49 Industrial Highway","Essington","PA","19029","83.69","SNR","C1K","No","Room with bath - Standard","King","1","20181007"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","85.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20181007"
"RCPHLRDR","Residence Inn Deptfrd Marriott","1154 Hurffville","Deptford","NJ","08096","101.0","S9R","XMI","No","unknown","Other","Unknown","20181007"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20181007"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","114.0","S9R","XMI","No","unknown","Other","Unknown","20181007"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20181007"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","107.99","PRO","A05","No","Room with bath - Superior","Other","0","20181007"
"FNPHLDFF","Fairfield Inn Deptfrd Marriott","1160 Hurffville Rd","Deptford","NJ","08096","126.65","S9R","XMI","No","unknown","Other","Unknown","20181007"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","126.65","DO0","A1K","No","Room with bath - Superior","King","1","20181007"
"LQPHL901","La Quinta Inn Ste Philadelphia Airport","53 Industrial Hwy","Essington","PA","19029","119.0","COR","A2D","No","Room with bath - Superior","Double","2","20181007"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","H2Q","No","Room with shower - Minimum","Queen","2","20181007"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","140.82","A16","A1K","No","Room with bath - Superior","King","1","20181007"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","125.1","AR1","S3Q","No","Suite","Queen","3","20181007"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181007"
