"UIDCAMOR","Morrison Clark Historic Inn","1011 L Street Northwest","Washington","WA","20001","84.15","PR8","Q1B","No","unknown","Other","1","20190121"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","89.1","AAA","PNK","No","Executive suite","King","Unknown","20190121"
"CYWASUSC","Courtyard Us Capitol Marriott","1325 2nd Street Ne","Washington","DC","20002","101.0","S9R","XMI","No","unknown","Other","Unknown","20190121"
"DNWAS862","The Embassy Row Hotel","2015 Massachusetts Avenue Nw","Washington","DC","20036","104.49","PRO","A1D","No","Room with bath - Superior","Double","1","20190121"
"YXWAS5CD","Hamilton Hotel Washington D.c.","1001 14th Street Nw","Washington","DC","20005","105.78","P91","H1K","No","Room with shower - Minimum","King","1","20190121"
"UIWASWPH","Washington Plaza Hotel","10 Thomas Circle Nw","Washington","DC","20005","98.0","COR","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20190121"
"UIWASPLA","State Plaza Hotel","2117 E Street Northwest","Washington","DC","20037","98.1","COR","N1K","No","Non-smoking","King","1","20190121"
"CYDCAARC","Courtyard Rosslyn Marriott","1533 Clarendon Blvd","Arlington","DC","22209","103.0","RAC","XMI","No","unknown","Other","Unknown","20190121"
"RCWASPTR","Residence Inn Pentagn Marriott","550 Army Navy Drive","Arlington","VA","22202","110.0","RAC","XMI","No","unknown","Other","Unknown","20190121"
"FNWASFCF","Fairfield Inn N Stes Marriott","500 H St Nw","Washington","DC","20001","126.65","RAC","XMI","No","unknown","Other","Unknown","20190121"
"BRWASRBB","Renaissance Washington Dc","999 9th Street Nw","Washington","DC","20001","127.0","RAC","XMI","No","unknown","Other","Unknown","20190121"
"HXDCA728","Hampton Inn Silver Spring","8728-a Colvesville Road","Silver Spring","MD","20910","132.05","AAA","Q1K","No","unknown","King","1","20190121"
"RLDCA075","Hotel Rl By Red Lion Washington Dc","1823 L St Nw","Washington","DC","20036","151.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20190121"
"AKWASAKA","The Mayflower Hotel","1127 Connecticut Avenue N.w.","Washington","DC","20036","152.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190121"
"RCWASDCR","Residence Inn Downtwn Marriott","1199 Vermont Ave","Washington","DC","20005","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190121"
"JDWAS001","The Dupont Circle Hotel","1500 New Hampshire Avenue Nw","Washington","DC","20036","135.15","PZ3","B2D","No","Room with bath - Moderate","Double","2","20190121"
"ETWASUME","College Park Marriott Conf Ctr","3501 University Blvd E","Hyattsville","MD","20783","167.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190121"
"JVWAS16A","Liaison Capitol Hill Dc","415 New Jersey Avenue Nw","Washington","DC","20001","169.0","RA1","H1K","No","Room with shower - Minimum","King","1","20190121"
"HYWASHGH","Grand Hyatt Washington","1000 H Street Nw","Washington","DC","20001","149.0","***","QEN","No","unknown","Other","Unknown","20190121"
"MCWASMCM","Washington Marriott Metro Ctr","775 12th St. Nw","Washington","DC","20005","152.0","S9R","XMI","No","unknown","Other","Unknown","20190121"
