"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181107"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","72.24","DB6","W1K","No","Room at weekend rate","King","1","20181107"
"HTCLE290","Home2 Suites Middleburg Heights","7355 Engle Rd","Middleburg Heights","OH","44130","132.05","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181107"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","116.1","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181107"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","143.65","S9R","XMI","No","unknown","Other","Unknown","20181107"
"ESCLE580","Embassy Stes Cleveland Rockside","5800 Rockside Woods Dr","Independence","OH","44131","127.3","AAA","G2D","No","Room with shower - Standard","Double","2","20181107"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","169.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","180.0","AAA","C1K","No","Room with bath - Standard","King","1","20181107"
"DTCLE216","Dbltree Cleveland Downtown","Lakeside And 12th","Cleveland","OH","44114","200.64","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181107"
"MCCLESCM","Downtown Marriott Key Center","1360 West Mall Drive","Cleveland","OH","44114","254.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
