"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","75.99","RAC","U1D","No","Suite","Double","1","20181201"
"YXFLL104","Crossland Ft Lauderdale","3031 West Commercial Blvd","Fort Lauderdale","FL","33309","76.7","SNR","C1K","No","Room with bath - Standard","King","1","20181201"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","79.99","RAC","N2D","No","Non-smoking","Double","2","20181201"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","89.1","AR1","C5D","No","Room with bath - Standard","Double","5","20181201"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","89.99","RAC","UD1","No","Suite","Other","Unknown","20181201"
"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","97.74","SP1","H2D","No","Room with shower - Minimum","Double","2","20181201"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","98.06","SEN","N2D","No","Non-smoking","Double","2","20181201"
"CIFLL579","Comfort Inn And Suites","3551 W  Commercial Blvd","Ft Lauderdale","FL","33309","99.0","SNR","*1Q","No","Unspecified","Queen","1","20181201"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","99.0","BAR","F1K","No","Room with shower - Moderate","King","1","20181201"
"TLFLL419","Travelodge Fort Lauderdale","1251 East Sunrise Boulevard","Fort Lauderdale","FL","33304","101.99","SP1","C1K","No","Room with bath - Standard","King","1","20181201"
"BWFLL401","Best Western Ft Lauderdale I95","4800 Nw 9th Ave","Fort Lauderdale","FL","33309 3808","94.5","SRS","A1K","No","Room with bath - Superior","King","1","20181201"
"TLFLL970","Travelodge By Wyndham Fort Lau","4011 North Ocean Boulevard","Ft Lauderdale","FL","33308","107.99","AAA","C1K","No","Room with bath - Standard","King","1","20181201"
"XTFLL7C8","Sawgrass Grand Hotel","3003 North University Drive","Sunrise","FL","33322","111.2","ADV","S1K","No","Suite","King","1","20181201"
"DIHWO735","Days Inn Fort Lauderdale Holly","2601 N 29th Avenue/i-95","Hollywood","FL","33020","116.1","AAA","H1D","No","Room with shower - Minimum","Double","1","20181201"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","116.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181201"
"LQFLLDAE","La Quinta Inn Ft Lauderdale Northeast","5727 North Federal Hwy","Fort Lauderdale","FL","33308","105.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181201"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","107.99","AAA","QQ1","No","unknown","Other","Unknown","20181201"
"OKFLL771","Haven Hotel Fort Lauderdale","3001 Se 6th Avenue","Ft. Lauderdale","FL","33316","109.49","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181201"
"LQFLLLKW","La Quinta Inn Ste Ft Lauderdale Tamarac","5070 North State Road 7","Ft Lauderdale","FL","33319","109.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181201"
"QIHWO708","Quality Inn And Suites Hollywood Bouleva","4900 Hollywood Blvd","Hollywood","FL","33021","122.55","SNR","*1K","No","Unspecified","King","1","20181201"
