"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","49.99","RAC","U2D","No","Suite","Double","2","20180920"
"RFAUS210","Red Roof Austin North","8210 Interregional Highway","Austin","TX","78753","53.99","PRO","H2D","No","Room with shower - Minimum","Double","2","20180920"
"YXAUS319","Americas Best Value Inn Austin","909 E Koenig Lane","Austin","TX","78751","50.39","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180920"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","58.49","PRO","N1Q","No","Non-smoking","Queen","1","20180920"
"EAAUSBUR","Extended Stay America S Arbore","9100 Waterford Center Blvd","Austin","TX","78758","58.49","PRO","A0P","No","Room with bath - Superior","Pull-out","0","20180920"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","65.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180920"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","65.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180920"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","59.99","RAC","N1K","No","Non-smoking","King","1","20180920"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","59.99","RAC","UD1","No","Suite","Other","Unknown","20180920"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","63.75","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180920"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","66.29","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180920"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","79.0","RAC","A07","No","Room with bath - Superior","Other","0","20180920"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","67.5","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180920"
"EAAUS721","Extended Stay America Metro","6300 Hwy 290 East","Austin","TX","78723-1028","80.99","PRO","A08","No","Room with bath - Superior","Other","0","20180920"
"CYAUSNPC","Courtyard Parmer Lane Marriott","12330 N Ih35","Austin","TX","78753","84.15","RAC","XMI","No","unknown","Other","Unknown","20180920"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","89.1","PRO","O2Q","No","unknown","Queen","2","20180920"
"EAAUS299","Extended Stay America Austin S","5100 Us Hwy 290 W","Austin","TX","78735","85.49","PRO","A06","No","Room with bath - Superior","Other","0","20180920"
"OZAUS545","Super 8 Aus South","3120 Montopolis Dr","Austin","TX","78744","99.0","RAC","NQQ","No","Non-smoking","Queen","Unknown","20180920"
"FNAUSFSF","Fairfield Inn N Stes Marriott","4525 South Ih-35","Austin","TX","78744","101.15","RAC","XMI","No","unknown","Other","Unknown","20180920"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20180920"
