"EAPIT507","Extended Stay America Carnegie","520 N. Bell Avenue","Carnegie","PA","15106","85.49","PRO","A07","No","Room with bath - Superior","Other","0","20181124"
"DIPIT323","Days Inn Pittsburgh","1150 Banksville Road","Pittsburgh","PA","15216","107.1","AAA","C1D","No","Room with bath - Standard","Double","1","20181124"
"WYPIT998","Wyndham Grand Pittsburgh Downt","600 Commonwealth Place","Pittsburgh","PA","15222","127.2","AAA","H1K","No","Room with shower - Minimum","King","1","20181124"
"GIPIT175","Hltn Grdn Inn Pgh Ap South-robinson","303 Park Manor Drive","Robinson","PA","15205","159.0","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181124"
"HYPITLV4","Hyatt House Pittsburgh South Side","2795 South Water Street","Pittsburgh","PA","15203","165.3","***","SKN","No","Suite","Other","Unknown","20181124"
"INPIT9DC","Hotel Indigo East Liberty","123 North Highland Avenue","Pittsburgh","PA","15206","170.0","482","*RH","No","Unspecified","Other","Unknown","20181124"
"BRPITBRB","Renaissance Pittsburgh Hotel","107 6th Street","Pittsburgh","PA","15222","203.0","S9R","XMI","No","unknown","Other","Unknown","20181124"
"WYPITCFA","Wyndham Pittsburg University Center","100 Lytton Avenue","Pittsburgh","PA","15213","206.1","AR1","H22","No","Room with shower - Minimum","Other","2","20181124"
"XVPITELS","Springhill Bakery Sq Marriott","134 Bakery Square Blvd","Pittsburgh","PA","15206","254.0","S9R","XMI","No","unknown","Other","Unknown","20181124"
"KCPITMON","Kimpton Hotelmonaco Pittsburgh","620 William Penn Place","Pittsburgh","PA","15219","254.15","482","*1K","No","Unspecified","King","1","20181124"
"OMPITPEN","Omni William Penn Hotel","530 William Penn Place","Pittsburgh","PA","15219","255.0","AR2","ADQ","No","Room with bath - Superior","Queen","Unknown","20181124"
"WIPIT370","Westin Conv Center Pittsburgh","1000 Penn Avenue","Pittsburgh","PA","15222","291.5","BZF","D2D","No","Room with bath - Minimum","Double","2","20181124"
"SIPIT693","Sheraton Station Square Hotel","300 West Station Square Drive","Pittsburgh","PA","15219","302.53","A16","C1K","No","Room with bath - Standard","King","1","20181124"
