"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","28.9","RAC","B1K","No","Room with bath - Moderate","King","1","20180910"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","31.43","PRO","ROH","Yes","Varies","Varies","Varies","20180910"
"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","35.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180910"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","36.89","ARP","E1K","No","Room with shower - Superior","King","1","20180910"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","37.8","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180910"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","21.6","AAA","H1D","No","Room with shower - Minimum","Double","1","20180910"
"HRLAS808","Rio All-suite Hotel And Casino","3700 West Flamingo Road","Las Vegas","NV","89103","42.75","ARP","A2Q","No","Room with bath - Superior","Queen","2","20180910"
"BTLASTSH","Texas Station Hotel And Casino","2101 Texas Star Lane","Las Vegas","NV","89030","42.99","RAC","ROQ","No","unknown","Queen","Unknown","20180910"
"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","43.37","PRO","ROH","Yes","Varies","Varies","Varies","20180910"
"YXLASMSR","Main Street Station","200 N Main St","Las Vegas","NV","89101","45.0","AA1","D1K","No","Room with bath - Minimum","King","1","20180910"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","41.65","AA1","H2D","No","Room with shower - Minimum","Double","2","20180910"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","44.2","SP1","C2K","No","Room with bath - Standard","King","2","20180910"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","44.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180910"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","45.0","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20180910"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","45.99","RAC","N1Q","No","Non-smoking","Queen","1","20180910"
"MXLAS067","Motel 6 Las Vegas Tropicana","195 E Tropicana Ave","Las Vegas","NV","89109","45.99","RAC","ND1","No","Non-smoking","Other","Unknown","20180910"
"TLLAS700","Travelodge Las Vegas Airport N","5075 Koval Lane","Las Vegas","NV","89119","47.4","B06","H1K","No","Room with shower - Minimum","King","1","20180910"
"GDLAS4QH","Four Queens Hotel And Casino","202 Fremont Street","Las Vegas","NV","89101","49.0","RAC","C1K","No","Room with bath - Standard","King","1","20180910"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","49.99","RAC","URN","No","Suite","Other","Unknown","20180910"
"WVLAS914","Ellis Island Hotel And Casino","4250 Koval Lane","Las Vegas","NV","89109","40.5","ADV","G1K","No","Room with shower - Standard","King","1","20180910"
