"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","71.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180915"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","82.8","PRE","F1K","No","Room with shower - Moderate","King","1","20180915"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","84.0","PRO","S1K","No","Suite","King","1","20180915"
"CYMIACSC","Courtyard Miami Arpt Marriott","1201 Nw Le Jeune Rd","Miami","FL","33126","87.0","RAC","XMI","No","unknown","Other","Unknown","20180915"
"HIMIADE0","Holiday Inn Exp Miami Springs","5125 North West 36th Street","Miami Springs","FL","33166","87.87","482","*1D","No","Unspecified","Double","1","20180915"
"MCMIAAPM","Miami Airport Marriott","1201 Nw Le Jeune Road","Miami","FL","33126","88.0","S9R","XMI","No","unknown","Other","Unknown","20180915"
"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","79.0","RAC","N2Q","No","Non-smoking","Queen","2","20180915"
"YOMIA754","Candlewood Stes Miami Airport","8855 Northwest  27th Street","Miami","FL","33172","89.99","Y3O","*1Q","No","Unspecified","Queen","1","20180915"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","91.79","AAA","V2D","No","unknown","Double","2","20180915"
"CYMIACAC","Courtyard Doral Mariott","3929 Nw 79th Ave","Miami","FL","331666517","93.0","S9R","XMI","No","unknown","Other","Unknown","20180915"
"CYMIACYC","Courtyard Dadeland Marriott","9075 South Dadeland Blvd","Miami","FL","33156","95.0","RAC","DVU","No","Room with bath - Minimum","Other","Unknown","20180915"
"SIMIA208","Four Points Miami Airport","3570 Nw 74th Ave","Miami","FL","33122","96.68","A16","A1K","No","Room with bath - Superior","King","1","20180915"
"FNMIAPTF","Fairfield Inn N Stes Marriott","4101 Nw 11th Street","Miami","FL","33126","97.58","RAC","QDV","No","unknown","Other","Unknown","20180915"
"XVMIALGS","Springhill Arpt South Marriott","6700 Northwest 7th Street","Miami","FL","33126","98.1","RAC","QDV","No","unknown","Other","Unknown","20180915"
"EAMIA258","Extended Stay America Coral Ga","3650 Coral Way","Miami","FL","33145","99.74","SNR","A06","No","Room with bath - Superior","Other","0","20180915"
"UIMIARPH","River Park Hotel Suites Port Miami","100 Se 4th Street","Miami","FL","33131","100.67","COR","ROH","Yes","Varies","Varies","Varies","20180915"
"CPMIA71C","Crowne Plaza Airport","950 Nw Lejeune Road","Miami","FL","33126","90.0","482","*RH","No","Unspecified","Other","Unknown","20180915"
"XVMIAHDS","Springhill Arpt East Marriott","1311 Nw 10th Ave","Miami","FL","33136","102.0","S9R","XMI","No","unknown","Other","Unknown","20180915"
"ALMIA057","Aloft Coral Gables","2524 South Lejeune Road","Coral Gables","FL","33134","105.4","YR1","C1K","No","Room with bath - Standard","King","1","20180915"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","107.0","DO0","A1K","No","Room with bath - Superior","King","1","20180915"
