"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","57.85","B04","C4K","No","Room with bath - Standard","King","4","20180925"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180925"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","65.99","RAC","N2Q","No","Non-smoking","Queen","2","20180925"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","65.99","RAC","U1R","No","Suite","Other","1","20180925"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180925"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","69.99","RAC","QSF","No","unknown","Other","Unknown","20180925"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","80.75","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180925"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","71.99","RAC","N1Q","No","Non-smoking","Queen","1","20180925"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","87.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20180925"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","79.99","RAC","U1Q","No","Suite","Queen","1","20180925"
"YXPDX485","Park Lane Suites And Inn","809 Sw King Ave","Portland","OR","97205","107.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180925"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","107.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180925"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","114.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20180925"
"SCPDXPPB","Shilo Inns Beaverton","9900 Sw Canyon Rd","Portland","OR","97225","119.0","BAR","ES2","No","Room with shower - Superior","Other","Unknown","20180925"
"RLPDX287","Red Lion Portland Airport","7101 Ne 82nd Ave.","Portland","OR","97220","116.0","ADV","N2Q","No","Non-smoking","Queen","2","20180925"
"BWPDX113","Best Western Pony Soldier Inn","9901 Ne Sandy Blvd","Portland","OR","97220","116.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180925"
"CXPDX605","Country Inn & Suites","9930 North Whitaker Rd.","Portland","OR","97217","118.15","PRO","O2D","No","unknown","Double","2","20180925"
"BWPDX169","Best Western Plus Portland Airport","11938 Ne Airport Way","Portland","OR","97220","131.12","DB6","W1K","No","Room at weekend rate","King","1","20180925"
"HXPDXGD2","Hampton Inn Portland Clackamas","9040 Se Adams","Clackamas","OR","97015","147.25","RAC","A2Q","No","Room with bath - Superior","Queen","2","20180925"
"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","139.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180925"
