"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","44.1","SRS","V1K","No","unknown","King","1","20180725"
"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","45.99","RAC","UNK","No","Suite","King","Unknown","20180725"
"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180725"
"EOHOU368","Econo Lodge Houston","6630 Hoover Street","Houston","TX","77092","46.8","SNR","N1K","No","Non-smoking","King","1","20180725"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","55.8","AR1","H1K","No","Room with shower - Minimum","King","1","20180725"
"RYHOUH31","Rodeway Inn South Houston","2042 Houston Blvd","South Houston","TX","77587","49.5","SNR","*1K","No","Unspecified","King","1","20180725"
"SCHOU865","Intown Houston 290 Hollister","12925 Northwest Freeway","Houston","TX","77040","47.49","GOV","FQD","No","Room with shower - Moderate","Double","Unknown","20180725"
"EOHOUC14","Econo Lodge Houston","828 Mercury Drive","Houston","TX","77013","49.5","SNR","N1K","No","Non-smoking","King","1","20180725"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180725"
"MSHOUE36","Regency Inn And Suites Galena","2503 Clinton Dr.","Galena Park","TX","77547","53.99","SEN","N1K","No","Non-smoking","King","1","20180725"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","62.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20180725"
"YXHOUASH","Americas Best Value Inn","12349 Fm 1960 West","Houston","TX","77065","55.25","COR","N1K","No","Non-smoking","King","1","20180725"
"HOHOU745","Carefree Inn Medical Center","10015 South Main Street","Houston","TX","77025","65.0","AAA","C1D","No","Room with bath - Standard","Double","1","20180725"
"YXHOUMCN","Americas Best Value Inn","2419 Riverside Drive","Houston","TX","77004","56.69","SRS","C1K","No","Room with bath - Standard","King","1","20180725"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","56.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180725"
"RYHOU448","Rodeway Inn And Suites Medical Center","6712 Morningside Drive","Houston","TX","77030","58.49","SNR","N1K","No","Non-smoking","King","1","20180725"
"RYHOU639","Rodeway Inn And Suites Hwy 290 Nw","4760 Sherwood Lane","Houston","TX","77092","58.5","SNR","*1K","No","Unspecified","King","1","20180725"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","59.5","PR1","H1K","No","Room with shower - Minimum","King","1","20180725"
"MSHOU007","Romana Hotel","6885 Southwest Fwy","Houston","TX","77074","62.1","SRS","N1K","No","Non-smoking","King","1","20180725"
"EOHOUI54","Econo Lodge - Near Houston Medical Cente","3138 Old Spanish Trail","Houston","TX","77054","62.1","SNR","N2Q","No","Non-smoking","Queen","2","20180725"
