"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","63.99","RAC","U1Q","No","Suite","Queen","1","20181113"
"CXMSP713","Country Inn Stes Brooklyn Ctr","2550 Freeway Boulevard","Brooklyn Center","MN","55430","96.05","PRO","O2Q","No","unknown","Queen","2","20181113"
"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","118.15","AD1","H12","No","Room with shower - Minimum","Other","1","20181113"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","126.65","DB6","C2Q","No","Room with bath - Standard","Queen","2","20181113"
"RAMSP652","Ramada Golden Valley Minneplis","6300 Wayzata Boulevard","Golden Valley","MN","55416-1212","115.37","AA2","N1K","No","Non-smoking","King","1","20181113"
"CPMSPA26","Crowne Plaza Msp Airport Mall","3 Appletree Square","Bloomington","MN","55425","114.99","482","*RH","No","Unspecified","Other","Unknown","20181113"
"HIMSP7E5","Holiday Inn Exp Stes Minnetonka","10985 Red Circle Drive","Minnetonka","MN","55343","125.95","482","*RH","No","Unspecified","Other","Unknown","20181113"
"HYMSPZGS","Hyatt Place Minneapolis Downtown","425 7th Street South","Minneapolis","MN","55415","136.22","***","QQN","No","unknown","Other","Unknown","20181113"
"DEMSPDED","Delta By Marriott Mpls Ne","1330 Industrial Blvd Ne","Minneapolis","MN","55413","144.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"GIMSP612","Hilton Gi Minneapolis Dwntwn","1101 Fourth Avenue South","Minneapolis","MN","","143.1","PKG","F1K","No","Room with shower - Moderate","King","1","20181113"
"ESMSP123","Embassy Minneapolis Downtown","12 Sixth Street South","Minneapolis/st Paul","MN","55402","143.1","RAC","F1K","No","Room with shower - Moderate","King","1","20181113"
"ESMSPEAA","Embassy Suites Bloomington Mn","2800 American Bl West","Bloomington","MN","55431","143.1","AAA","B1D","No","Room with bath - Moderate","Double","1","20181113"
"OXMSPOXX","Moxy By Marriott Minneapolis","1121 West Lake St","Minneapolis/st Paul","MN","55408","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181113"
"SIMSP324","Sheraton Minneapolis West Hotel","12201 Ridgedale Drive","Minnetonka","MN","55305","169.15","A16","A1K","No","Room with bath - Superior","King","1","20181113"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","184.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20181113"
"RCMSPLLR","Residence Inn Blmgton Marriott","7850 Bloomington Avenue South","Bloomington","MN","55425","173.0","RAC","XMI","No","unknown","Other","Unknown","20181113"
"BRMSPDDB","Renaissance Minneapolis Hotel","225 S 3rd  Ave","Minneapolis","MN","55401","212.0","RAC","XMI","No","unknown","Other","Unknown","20181113"
"GIMSP237","Hilton Garden Inn Bloomington","5140 American Blvd. West","Bloomington","MN","55437","189.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181113"
"MCMSPMNM","Minneapolis Airport Marriott","2020 American Blvd East","Bloomington","MN","55425","195.46","S9R","XMI","No","unknown","Other","Unknown","20181113"
"MCMSPSPM","Minneapolis Marriott West","9960 Wayzata Blvd","Minneapolis","MN","55426","246.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
