"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","51.0","SP1","C2D","No","Room with bath - Standard","Double","2","20180926"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","75.99","RAC","UQ1","No","Suite","Other","Unknown","20180926"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","76.0","SNR","C2O","No","Room with bath - Standard","Other","2","20180926"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","79.99","RAC","U1D","No","Suite","Double","1","20180926"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","79.99","RAC","U1R","No","Suite","Other","1","20180926"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","79.99","RAC","N2D","No","Non-smoking","Double","2","20180926"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","79.99","RAC","U1Q","No","Suite","Queen","1","20180926"
"RDDEN594","Radisson Hotel Denver-aurora","3155 S Vaughn Way","Aurora","CO","80014","85.85","PRO","ROH","Yes","Varies","Varies","Varies","20180926"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","84.0","RAC","PNQ","No","Executive suite","Queen","Unknown","20180926"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","98.1","AAA","PNK","No","Executive suite","King","Unknown","20180926"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","89.99","RAC","PNK","No","Executive suite","King","Unknown","20180926"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","109.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180926"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180926"
"LQDEN986","La Quinta Inn Ste Denver Sw Lakewood","7190 West Hampden Avenue","Denver","CO","80227","115.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180926"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","119.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180926"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180926"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","119.0","GOV","G2Q","No","Room with shower - Standard","Queen","2","20180926"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","113.05","PRO","H2D","No","Room with shower - Minimum","Double","2","20180926"
"RCDENWRR","Residence Inn North Marriott","5010 W. 88th Place","Westminster","CO","80031","135.0","RAC","XMI","No","unknown","Other","Unknown","20180926"
"CYDENLKC","Courtyard Lakewood Marriott","7180 W Hampden Ave","Lakewood","CO","80227","122.4","RAC","XMI","No","unknown","Other","Unknown","20180926"
