"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","53.99","RAC","N1K","No","Non-smoking","King","1","20180925"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","53.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180925"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","72.0","GOV","NK1","No","Non-smoking","Other","Unknown","20180925"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","72.0","GOV","PNK","No","Executive suite","King","Unknown","20180925"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","66.6","AR1","H1K","No","Room with shower - Minimum","King","1","20180925"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","67.49","PRO","A0A","No","Room with bath - Superior","Other","0","20180925"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","69.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180925"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20180925"
"EAIAH213","Extended Stay America Greenway","2330 Southwest Freeway","Houston","TX","77098","71.99","PRO","A07","No","Room with bath - Superior","Other","0","20180925"
"BWIAH476","Bw Plus Northwest Inn Suites","11611 Northwest Freeway","Houston","TX","77092","72.25","DB6","C1K","No","Room with bath - Standard","King","1","20180925"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","85.0","COR","H1K","No","Room with shower - Minimum","King","1","20180925"
"BWHOU696","Best Western Plus Hobby Airpt","8778 Airport Blvd","Houston","TX","77061-3433","89.99","SRS","C1K","No","Room with bath - Standard","King","1","20180925"
"EAHOU176","Extended Stay America Westheim","4701 Westheimer","Houston","TX","77027","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20180925"
"EAHOUGLR","Extended Stay America Galleria","2300 West Loop South","Houston","TX","77027","80.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180925"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180925"
"EAHOUHMC","Extended Stay America Med Ctr","1301 South Braeswood Blvd","Houston","TX","77030","85.49","PRO","MDB","No","unknown","Other","Unknown","20180925"
"XVHOUHAS","Springhill Stes Hobby Marriott","7922 Mosley Road","Houston","TX","77061","105.0","S9R","XMI","No","unknown","Other","Unknown","20180925"
"BWIAH515","Best Western Galleria Inn Sts","6229 Richmond Avenue","Bellaire","TX","77057","89.99","DB6","A1K","No","Room with bath - Superior","King","1","20180925"
"YOHOUGAL","Candlewood Suites Hou Galleria","4900 Loop Central Drive","Houston","TX","77081","90.0","06Z","*1Q","No","Unspecified","Queen","1","20180925"
"FNHOUFHF","Fairfield Inn N Stes Marriott","8730 Gulf Freeway","Houston","TX","77017","110.0","S9R","XMI","No","unknown","Other","Unknown","20180925"
