"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","67.99","RAC","UBR","No","Suite","Other","Unknown","20190202"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","78.3","AAA","NK1","No","Non-smoking","Other","Unknown","20190202"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190202"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190202"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","89.1","AAA","PND","No","Executive suite","Double","Unknown","20190202"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190202"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","118.15","PRO","O1Q","No","unknown","Queen","1","20190202"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190202"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20190202"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190202"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","139.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20190202"
"RCMSYRMR","Residence Inn Metairi Marriott","3 Galleria Blvd","Metairie","LA","70001","143.65","S9R","XMI","No","unknown","Other","Unknown","20190202"
"HGMSY533","Homewood Suites Westbank Gretna","3 Westbank Expressway","Gretna","LA","70053","170.05","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190202"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","185.75","A16","A1K","No","Room with bath - Superior","King","1","20190202"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","203.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","203.0","S9R","XMI","No","unknown","Other","Unknown","20190202"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","204.0","AR2","DKR","No","Room with bath - Minimum","Other","Unknown","20190202"
"WVMSYDOH","Dauphine Orleans Hotel","415 Dauphine Street","New Orleans","LA","70112","209.0","RAC","F1D","No","Room with shower - Moderate","Double","1","20190202"
"BRMSYDTB","Renaissance Arts Hotel","700 Tchoupitolas Street","New Orleans","LA","70130","211.65","RAC","XMI","No","unknown","Other","Unknown","20190202"
