"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","39.0","PK1","H2K","No","Room with shower - Minimum","King","2","20190117"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","48.59","AAA","NQQ","No","Non-smoking","Queen","Unknown","20190117"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","59.49","SP1","H3K","No","Room with shower - Minimum","King","3","20190117"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20190117"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","53.99","RAC","N2D","No","Non-smoking","Double","2","20190117"
"RFORL766","Red Roof Orlando South-florida Mall","8296 South Orange Blossom Trail","Orlando","FL","32809","63.71","AAA","B1K","No","Room with bath - Moderate","King","1","20190117"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","67.96","SP1","H1K","No","Room with shower - Minimum","King","1","20190117"
"WVORL392","The Avanti Resort Orlando","8738 International Drive","Orlando","FL","32819","70.95","PRR","AQ1","No","Room with bath - Superior","Other","Unknown","20190117"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","71.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20190117"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","72.25","SP1","H3D","No","Room with shower - Minimum","Double","3","20190117"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","74.25","P98","C1Q","No","Room with bath - Standard","Queen","1","20190117"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","75.59","SNR","N2Q","No","Non-smoking","Queen","2","20190117"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","75.65","SP1","C4Q","No","Room with bath - Standard","Queen","4","20190117"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","80.96","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190117"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20190117"
"BWORL346","Best Western Orlando East","8750 East Colonial Drive","Orlando","FL","32817","84.15","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190117"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","74.99","DB6","A1K","No","Room with bath - Superior","King","1","20190117"
"BWORL380","Bw Orlando Gateway Hotel","7299 Universal Boulevard","Orlando","FL","32819","87.99","DB6","C2D","No","Room with bath - Standard","Double","2","20190117"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190117"
"BWMCO255","Best Western Orlando West","2014 West Colonial Drive","Orlando","FL","32804","89.1","AAA","B2D","No","Room with bath - Moderate","Double","2","20190117"
