"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","69.99","RAC","N1K","No","Non-smoking","King","1","20181116"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","76.5","AAA","PNQ","No","Executive suite","Queen","Unknown","20181116"
"RCAUSRIR","Residence Inn Nwest Marriott","3713 Tudor Blvd","Austin","TX","78759","87.96","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181116"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20181116"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","89.1","AAA","PNQ","No","Executive suite","Queen","Unknown","20181116"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","95.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181116"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","95.0","RAC","A07","No","Room with bath - Superior","Other","0","20181116"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","96.04","SP1","H1K","No","Room with shower - Minimum","King","1","20181116"
"EAAUS721","Extended Stay America Metro","6300 Hwy 290 East","Austin","TX","78723-1028","103.49","PRO","A08","No","Room with bath - Superior","Other","0","20181116"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","103.5","AAA","NQ1","No","Non-smoking","Other","Unknown","20181116"
"HYAUSAAA","Hyatt Place Austin Arboretum","3612 Tudor Blvd","Austin","TX","78759","103.55","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181116"
"GIAUS512","Hilton Garden Inn Austin North","12400 North Ih-35 Building C","Austin","TX","78753","91.8","AAA","H1K","No","Room with shower - Minimum","King","1","20181116"
"TOAUSTST","Towneplace Stes Tech Marriott","12427 Tech Ridge Boulevar","Austin","TX","78753","118.0","S9R","XMI","No","unknown","Other","Unknown","20181116"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181116"
"OMAUSSTH","Omni Austin At Southpark Hotel","4140 Governors Row","Austin","TX","78744","120.0","AR1","DKA","No","Room with bath - Minimum","Other","Unknown","20181116"
"ESAUSH92","Embassy Suites Austin Arboretum","9505 Stonelake Blvd","Austin","TX","78759","125.1","AAA","J1K","No","Room with bath/shower - Moderate","King","1","20181116"
"BWAUS735","Best Western Plus Austin Centr","919 East Koenig Lane","Austin","TX","78751","144.49","DB6","W2D","No","Room at weekend rate","Double","2","20181116"
"DTAUS791","Doubletree By Hilton Nw Arboretum","8901 Business Park Drive","Austin","TX","78759","145.35","AAA","B1K","No","Room with bath - Moderate","King","1","20181116"
"EAAUSADT","Extended Stay America Downtown","507 South 1st Street","Austin","TX","78704","148.49","PRO","A0H","No","Room with bath - Superior","Other","0","20181116"
"LQAUS186","La Quinta Inn Ste Austin Airport","7625 E Ben White Blvd","Austin","TX","78741","149.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181116"
