"MXPHXC10","Motel 6 Phoenix Airport","214 S 24th St","Phoenix","AZ","85034","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20180624"
"RAPHX97A","Ramada Phoenix Midtown","212 West Osborn","Phoenix","AZ","85013","58.5","AR1","C4K","No","Room with bath - Standard","King","4","20180624"
"YXPHXBIM","Americas Best Value Inn","424 W Van Buren Street","Phoenix","AZ","85003","56.95","PR3","N1Q","No","Non-smoking","Queen","1","20180624"
"FNPHXASF","Fairfield Inn N Stes Marriott","2520 N.central Ave","Phoenix","AZ","85004","67.0","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20180624"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","62.9","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180624"
"OZPHX959","Super 8 Phoenix Downtown","965 East Van Buren","Phoenix","AZ","85006","63.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180624"
"EAPHXPCM","Extended Stay America Midtown","217 W Osborn Road","Phoenix","AZ","85013","71.99","PRO","N1Q","No","Non-smoking","Queen","1","20180624"
"WYPHX967","Wyndham Garden Phoenix Midtown","3600 North 2nd Ave","Phoenix","AZ","85013","75.65","A02","H1K","No","Room with shower - Minimum","King","1","20180624"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","69.0","RAC","C1K","No","Room with bath - Standard","King","1","20180624"
"XVPHXDTS","Springhill Stes Dwtn Marriott","802 East Van Buren","Phoenix","AZ","85006","83.2","S9R","XMI","No","unknown","Other","Unknown","20180624"
"GIPHX192","Hilton Garden Inn Phoenix Mid","4000 N. Central Avenue","Phoenix","AZ","85012","84.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180624"
"HXPHXHC7","Hampton Inn Phoenix Midtown","160 West Catalina Drive","Phoenix","AZ","85013","80.1","AAA","A2Q","No","Room with bath - Superior","Queen","2","20180624"
"CYPHXXTC","Courtyward Downtown Marriott","132 S. Central Avenue","Phoenix","AZ","85004","82.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180624"
"RCPHXTWR","Residence Inn Downtwn Marriott","132 S Central Avenue","Phoenix","AZ","85003","93.0","S9R","XMI","No","unknown","Other","Unknown","20180624"
"HIPHX00A","Holiday Inn Exp Phx Ballpark","620 North 6th Street","Phoenix","AZ","85004","93.0","482","*RH","No","Unspecified","Other","Unknown","20180624"
"ESPHXEA2","Embassy Stes Phoenix Arpt W","2333 East Thomas Road","Phoenix","AZ","85016","84.55","AAA","A2D","No","Room with bath - Superior","Double","2","20180624"
"WVPHXALM","The Found Re Phoenix","1100 N. Central Ave","Phoenix","AZ","85003","84.75","RAC","F1K","No","Room with shower - Moderate","King","1","20180624"
"ESPHX538","Embassy Suites Phoenix Downtown North","10 East Thomas Road","Phoenix","AZ","85012-3114","95.92","AAA","E1K","No","Room with shower - Superior","King","1","20180624"
"HXPHX814","Hampton Inn Suites Phoenix Downtown Az","77 E Polk St","Phoenix","AZ","85004","98.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20180624"
"HYPHXHRP","Hyatt Regency Phoenix","122 North 2nd St","Phoenix","AZ","85004","99.0","***","R2Q","No","unknown","Queen","2","20180624"
