"RATPA907","Ramada Temple Terrace Tampa N","11714 Morris Bridge Road","Tampa","FL","33637","59.49","A01","C6D","No","Room with bath - Standard","Double","6","20181002"
"RFTPA092","Red Roof Tampa Fairgrounds-casino","5001 North Us 301","Tampa","FL","33610","62.99","SNR","C1K","No","Room with bath - Standard","King","1","20181002"
"HJTPA892","Hojo Tampa Airport Stadium","2055 N Dale Mabry","Tampa","FL","33607","71.4","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181002"
"LQTPAFYD","La Quinta Inn Ste Tampa Brandon West","602 S Faulkenburg Road","Brandon","FL","33619","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181002"
"TOTPATWT","Towneplace Stes Arpt Marriott","5302 Avion Park Drive","Tampa","FL","33607","84.15","S9R","XMI","No","unknown","Other","Unknown","20181002"
"LQTPA597","La Quinta Inn Tampa Bay Airport","4730 Spruce Street","Tampa","FL","33607 1497","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181002"
"EATPANAP","Extended Stay America N Airpor","5401 Beaumont Center Blvd","Tampa","FL","33634","79.99","RAC","A0H","No","Room with bath - Superior","Other","0","20181002"
"EATPA789","Extended Stay America Usf Attr","12242 Morris Bridge Road","Temple Terrace","FL","33617","80.99","PRO","A05","No","Room with bath - Superior","Other","0","20181002"
"LQTPAFZH","La Quinta Inn Tampa Near Busch Gardens","9202 North 30th Street","Tampa","FL","33612","82.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181002"
"OZTPA063","Super 8 Tampa Fl","321 E Fletcher Ave","Tampa","FL","33612","84.98","SP1","H2D","No","Room with shower - Minimum","Double","2","20181002"
"LQTPABNZ","La Quinta Inn Ste Tampa Fairgrounds","4811 Us Highway 301 North","Tampa","FL","33610","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181002"
"EATPATAM","Extended Stay America Westshor","1805 North Westshore Blvd","Tampa","FL","33607","98.99","PRO","N1Q","No","Non-smoking","Queen","1","20181002"
"LQTPA977","La Quinta Inn Ste Usf Busch Gardens","3701 East Fowler","Tampa","FL","33612","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181002"
"EATPA181","Extended Stay America Tpa Air","4811 Memorial Highway","Tampa","FL","33634","89.99","PRO","A09","No","Room with bath - Superior","Other","0","20181002"
"WGTPA894","Wingate Tampa At Usf","3751 E. Fowler Ave","Tampa","FL","33612","102.6","AAA","PNK","No","Executive suite","King","Unknown","20181002"
"RATPA325","Ramada Tampa Airport Westshore","1200 N Westshore Blvd","Tampa","FL","33607","93.49","A01","C1K","No","Room with bath - Standard","King","1","20181002"
"BUTPA570","Baymont Tampa Busch Gardens","3001 University Center Drive","Tampa","FL","33612","93.6","SNR","T1K","No","Suite","King","1","20181002"
"BWTPA306","Best Western Tampa","734 South Dale Mabry","Tampa","FL","33609","98.1","SRS","A2D","No","Room with bath - Superior","Double","2","20181002"
"EATPA976","Extended Stay America Spruce S","4312 West Spruce Street","Tampa","FL","33607","109.99","PRO","A06","No","Room with bath - Superior","Other","0","20181002"
"LQTPA965","La Quinta Inn Ste Regency Park","310 Grand Regency Boulevard","Brandon","FL","33510","99.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181002"
