"TAHWO101","Hollywood Beach Resort Cruise Port","101 North Ocean Drive","Hollywood","FL","33019","45.0","SAV","CST","No","Room with bath - Standard","Twin","Unknown","20181122"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","80.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181122"
"TLFLL419","Travelodge Fort Lauderdale","1251 East Sunrise Boulevard","Fort Lauderdale","FL","33304","81.59","SP1","C1K","No","Room with bath - Standard","King","1","20181122"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","89.0","BAR","F1K","No","Room with shower - Moderate","King","1","20181122"
"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","79.99","RAC","U1D","No","Suite","Double","1","20181122"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","79.99","RAC","N2D","No","Non-smoking","Double","2","20181122"
"DIHWO735","Days Inn Fort Lauderdale Holly","2601 N 29th Avenue/i-95","Hollywood","FL","33020","80.1","AAA","H1D","No","Room with shower - Minimum","Double","1","20181122"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","89.99","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20181122"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","89.99","RAC","UD1","No","Suite","Other","Unknown","20181122"
"OZFLL564","Super 8 Dania Ft. Lauderdale","333 South Federal Highway","Dania","FL","33004","107.1","AAA","QQ1","No","unknown","Other","Unknown","20181122"
"TLFLL970","Travelodge By Wyndham Fort Lau","4011 North Ocean Boulevard","Ft Lauderdale","FL","33308","107.99","AAA","C1K","No","Room with bath - Standard","King","1","20181122"
"LQFLLLKW","La Quinta Inn Ste Ft Lauderdale Tamarac","5070 North State Road 7","Ft Lauderdale","FL","33319","99.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181122"
"LQFLL982","La Quinta Inn Ste Plantation","8101 Peters Road","Plantation","FL","33324","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181122"
"LQFLL942","La Quinta Inn Ste Cypress Creek","999 West Cypress Creek Road","Ft Lauderdale","FL","33309","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181122"
"XTFLL7C8","Sawgrass Grand Hotel","3003 North University Drive","Sunrise","FL","33322","111.3","ADV","S1K","No","Suite","King","1","20181122"
"BWFLL370","Bw Plus Fort Lauderdale Arpt","1900 Stirling Road","Dania Beach","FL","33004","114.23","DB6","A1K","No","Room with bath - Superior","King","1","20181122"
"EAPPMHPB","Extended Stay America Pompano","1401 W. Mcnab Rd","Pompano Beach","FL","33069","116.99","PRO","N1Q","No","Non-smoking","Queen","1","20181122"
"RAFLL227","Ramada Fll Arpt Cruise Port","2275 Sr 84 Marina Mile Blvd","Ft Lauderdale","FL","33312","117.0","AR1","N1K","No","Non-smoking","King","1","20181122"
"BWFLL212","Bw Plus Oceanside Inn","1180 Seabreeze Boulevard","Ft Lauderdale","FL","33316","121.5","SRS","B1K","No","Room with bath - Moderate","King","1","20181122"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","125.1","AR1","C5D","No","Room with bath - Standard","Double","5","20181122"
