"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","42.46","SP1","C3K","No","Room with bath - Standard","King","3","20180814"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","49.29","SP1","C4D","No","Room with bath - Standard","Double","4","20180814"
"DICVG045","Days Inn Cincinnati East - 5165","4056 Mt Carmel Tobasco Rd","Cincinnati","OH","45255","51.84","SP1","C4D","No","Room with bath - Standard","Double","4","20180814"
"RFCVG171","Red Roof Cincinnati Sharonville","2301 Sharon Road","Sharonville","OH","45241","56.99","SEN","C1S","No","Room with bath - Standard","Single","1","20180814"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","59.39","SEN","C1S","No","Room with bath - Standard","Single","1","20180814"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","62.1","AR1","C3K","No","Room with bath - Standard","King","3","20180814"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","69.99","RAC","N1K","No","Non-smoking","King","1","20180814"
"EACVG190","Extended Stay America Kenwood","11145 Kenwood Road","Blue Ash","OH","45242","85.49","PRO","A06","No","Room with bath - Superior","Other","0","20180814"
"RFCVG103","Red Roof Cincinnati Northeast-blue Ash","5900 Pfeiffer Road","Blue Ash","OH","45242","89.99","AAA","N1K","No","Non-smoking","King","1","20180814"
"EACVG593","Extended Stay America Reagan","4260 Hunt Road","Blue Ash","OH","45242","89.99","PRO","A05","No","Room with bath - Superior","Other","0","20180814"
"EACVG043","Extended Stay America Reed Har","4630 Creek Rd","Blue Ash","OH","45242","89.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180814"
"CXCVG620","Country Inn Stes Erlanger Ky - Cincinnat","630 Donaldson Road","Erlanger","KY","41018","93.6","AAA","H1K","No","Room with shower - Minimum","King","1","20180814"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","98.96","SRS","A2D","No","Room with bath - Superior","Double","2","20180814"
"BWCVG163","Best Western Plus Hannaford","5900 E. Galbraith Road","Cincinnati","OH","45236","98.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180814"
"WGCVG860","Wingate By Wyndham Erlanger, K","605 Viox Road","Erlanger","KY","41018","111.2","AA1","H2K","No","Room with shower - Minimum","King","2","20180814"
"YXCVG756","Livinn Hotel Sharonville","11385 Chester Road","Sharonville","OH","45246","109.0","PR1","A2Q","No","Room with bath - Superior","Queen","2","20180814"
"HICVG733","Holiday Inn Exp Stes Bellevue","110 Landmark Drive","Bellevue","KY","41073","130.0","482","*RH","No","Unspecified","Other","Unknown","20180814"
"LQCVGKJI","La Quinta Inn Ste Sharonville","11029 Dowlin Drive","Cincinnati","OH","45241","115.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180814"
"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","134.1","AAA","A1K","No","Room with bath - Superior","King","1","20180814"
"RDCVG757","Radisson Cincinnati Riverfront","668 Fifth Street","Covington","KY","41011","126.65","PRO","O2Q","No","unknown","Queen","2","20180814"
