"EAMCIMER","Extended Stay America Shawnee","6451 East Frontage Rd","Merriam","KS","66202","67.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180926"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","67.49","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20180926"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","71.39","GOV","A1K","No","Room with bath - Superior","King","1","20180926"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180926"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","100.29","DB6","C1K","No","Room with bath - Standard","King","1","20180926"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","116.99","PRO","A0H","No","Room with bath - Superior","Other","0","20180926"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","143.65","S9R","XMI","No","unknown","Other","Unknown","20180926"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","124.99","RAC","N2Q","No","Non-smoking","Queen","2","20180926"
"SIMCI095","Sheraton Country Club Plaza","770 W. 47th Street","Kansas City","MO","64112","199.0","DO0","C1K","No","Room with bath - Standard","King","1","20180926"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180926"
"YXMCI941","The Fontaine","901 W 48th Place","Kansas City","MO","64112","186.75","AP2","C2H","No","Room with bath - Standard","Other","2","20180926"
"ESMKCEA5","Embassy Stes Kansas Cty Country","220 West 43rd Street","Kansas City","MO","64111","209.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180926"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","271.0","S9R","XMI","No","unknown","Other","Unknown","20180926"
"AKMCIAAA","Ambassador Hotel Kansas City","1111 Grand Boulevard","Kansas City","MO","64106","428.0","RAC","REG","No","unknown","Other","Unknown","20180926"
