"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","72.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180825"
"MXPHLJ61","Motel 6 Brooklawn,nj","801 Crescent Blvd","Brooklawn","PA","08030","69.78","RAC","N2D","No","Non-smoking","Double","2","20180825"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","82.8","AAA","NK1","No","Non-smoking","Other","Unknown","20180825"
"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","85.0","SP1","H1K","No","Room with shower - Minimum","King","1","20180825"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","89.99","RAC","U2D","No","Suite","Double","2","20180825"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","94.49","AAA","Q11","No","unknown","Other","1","20180825"
"HXPHL130","Hampton Inn Phl Ctr City-conv","1301 Race","Philadelphia","PA","19107","119.25","RAC","F1K","No","Room with shower - Moderate","King","1","20180825"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","103.49","PRO","A05","No","Room with bath - Superior","Other","0","20180825"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","126.65","S9R","XMI","No","unknown","Other","Unknown","20180825"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","127.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"CYPHLCSC","Courtyard Navy Yard Marriott","1001 Intrepid Ave","Philadelphia","PA","19112","127.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","129.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180825"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","129.21","A16","A1K","No","Room with bath - Superior","King","1","20180825"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","131.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","116.1","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180825"
"RCPHLCNR","Residence Inn Conshoh Marriott","191 Washington Street","Conshohocken","PA","19428","135.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","117.04","AAA","A1K","No","Room with bath - Superior","King","1","20180825"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","PNQ","No","Executive suite","Queen","Unknown","20180825"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20180825"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","125.99","SRS","B1K","No","Room with bath - Moderate","King","1","20180825"
