"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20190131"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20190131"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AAA","NQQ","No","Non-smoking","Queen","Unknown","20190131"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","80.96","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190131"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20190131"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190131"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","101.99","PRO","O1K","No","unknown","King","1","20190131"
"XVORLYSS","Springhill Stes Mille Marriott","5403 Millenia Lakes Blvd","Orlando","FL","32839","122.0","S9R","XMI","No","unknown","Other","Unknown","20190131"
"LQMCO182","La Quinta Inn Ste Orlando Conv Center","8504 Universal Blvd","Orlando","FL","32819","109.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190131"
"LQMCO992","La Quinta Inn Ste Orlando Universal","5621 Major Blvd","Orlando","FL","32819","124.0","RAC","A2D","No","Room with bath - Superior","Double","2","20190131"
"SIMCOXBX","Four Points International Dr","5905 International Drive","Orlando","FL","32819","125.07","A16","B1K","No","Room with bath - Moderate","King","1","20190131"
"OKORLALR","Allure Resort","8444 International Drive","Orlando","FL","38219","133.0","COR","A2Q","No","Room with bath - Superior","Queen","2","20190131"
"RCMCOSWR","Residence Inn Seawrld Marriott","11000 Westwood Boulevard","Orlando","FL","32821","134.0","RAC","XMI","No","unknown","Other","Unknown","20190131"
"FNMCOFAF","Fairfield Inn Orl Apt Marriott","7100 Augusta Natl Drl Dr","Orlando","FL","32822","135.0","RAC","XMI","No","unknown","Other","Unknown","20190131"
"DRMCO152","Drury Inn And Suites Orlando","7301 West Sand Lake Road","Orlando","FL","32819","139.99","RAC","N3Q","No","Non-smoking","Queen","3","20190131"
"RCORLYRR","Residence Inn Milleni Marriott","5403 Millenia Lakes Blvd","Orlando","FL","32839","149.0","RAC","REG","No","unknown","Other","Unknown","20190131"
"CYMCOLLC","Courtyard Maitland Marriott","1750 Pembrook Dr","Orlando","FL","32810","152.15","S9R","XMI","No","unknown","Other","Unknown","20190131"
"XVMCOALS","Springhill Stes Altam Marriott","205 West S.r. 436","Altamonte Springs","FL","32714","152.15","S9R","XMI","No","unknown","Other","Unknown","20190131"
"WGORL850","Wingate By Wyndham Orlando Int","5750 Hazeltine National Drive","Orlando","FL","32822","152.15","SP1","S3K","No","Suite","King","3","20190131"
"FNMCOFWF","Fairfield Inn N Stes Marriott","10815 International Drive","Orlando","FL","32821","160.65","S9R","XMI","No","unknown","Other","Unknown","20190131"
