"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","96.0","PRO","U2D","No","Suite","Double","2","20180831"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","121.49","PRO","A07","No","Room with bath - Superior","Other","0","20180831"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","116.1","SNR","N1D","No","Non-smoking","Double","1","20180831"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","134.25","B02","C1K","No","Room with bath - Standard","King","1","20180831"
"HISFO56D","Holiday Inn Airport North","275 South Airport Blvd","San Francisco","CA","94080","135.0","482","*RH","No","Unspecified","Other","Unknown","20180831"
"CYSFOOPC","Courtyard Oyster Pt Marriott","1300 Veterans Blvd","South San Francisco","CA","94080","135.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20180831"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","139.49","PRO","A06","No","Room with bath - Superior","Other","0","20180831"
"RYSFO228","Rodeway Inn Civic Center","860 Eddy Street","San Francisco","CA","94109","142.19","SNR","N1K","No","Non-smoking","King","1","20180831"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","143.1","SNR","*1Q","No","Unspecified","Queen","1","20180831"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","149.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20180831"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","150.36","AAA","S1F","No","Suite","Other","1","20180831"
"CYOAKCDC","Courtyard Downtown Marriott","988 Broadway","Oakland","CA","94607","152.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"WVSFO018","Metropolis Hotel","25 Mason Street","San Francisco","CA","94102","152.15","GO1","E1Q","No","Room with shower - Superior","Queen","1","20180831"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20180831"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180831"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","161.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180831"
"YXSFO571","Hotel 32one","321 Grant Avenue","San Francisco","CA","94108","161.1","AAA","C1D","No","Room with bath - Standard","Double","1","20180831"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","161.5","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180831"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20180831"
