"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","70.48","RAC","N1K","No","Non-smoking","King","1","20181003"
"MUCVGCIN","Millennium Cincinnati","150 West 5th Street","Cincinnati","OH","45202 2393","92.65","PK2","C1S","No","Room with bath - Standard","Single","1","20181003"
"LQCVGKJI","La Quinta Inn Ste Sharonville","11029 Dowlin Drive","Cincinnati","OH","45241","109.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181003"
"RDCVG757","Radisson Cincinnati Riverfront","668 Fifth Street","Covington","KY","41011","128.35","PRO","O1K","No","unknown","King","1","20181003"
"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","134.1","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181003"
"GICVG513","Hilton Gi Cincinnati Blue Ash","5300 Cornell Road","Blue Ash","OH","45242","125.1","AAA","I1K","No","Room with bath/shower - Superior","King","1","20181003"
"BWCVG077","Best Western Premier Mariemont","6880 Wooster Pike","Cincinnati","OH","45227","156.6","SRS","B1K","No","Room with bath - Moderate","King","1","20181003"
"DRCVG119","Drury Inn And Suites Cincinnati Sharonvi","2265 East Sharon Road","Cincinnati","OH","45241-1870","134.99","RAC","N2Q","No","Non-smoking","Queen","2","20181003"
"DXCVG449","The Summit","5345 Medpace Way","Cincinnati","OH","45227","135.2","P16","N1K","No","Non-smoking","King","1","20181003"
"HICVG039","Holiday Inn Cincinnati Airport","1717 Airport Exchange Blvd.","Erlanger","KY","41018","180.95","482","*RH","No","Unspecified","Other","Unknown","20181003"
"CYCVGNWC","Courtyard Midtown Marriott","3813 Edwards Road","Cincinnati","OH","45209","203.0","S9R","XMI","No","unknown","Other","Unknown","20181003"
"MCCVGDRM","Cincinnati Marriott Rivercente","10 Westriver Center Blvd","Covington","KY","41011","219.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181003"
