"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","57.99","RAC","N1Q","No","Non-smoking","Queen","1","20181003"
"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","60.8","SNR","N1K","No","Non-smoking","King","1","20181003"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","69.7","SP1","C3Q","No","Room with bath - Standard","Queen","3","20181003"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","71.99","PRO","A08","No","Room with bath - Superior","Other","0","20181003"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","65.99","RAC","N2Q","No","Non-smoking","Queen","2","20181003"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","65.99","RAC","U1R","No","Suite","Other","1","20181003"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","75.65","B02","C7K","No","Room with bath - Standard","King","7","20181003"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20181003"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","80.99","AAA","PNQ","No","Executive suite","Queen","Unknown","20181003"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","71.99","RAC","N1Q","No","Non-smoking","Queen","1","20181003"
"EAPDXBVR","Extended Stay America Beaverto","875 Sw 158th Avenue","Beaverton","OR","97006","85.49","PRO","A0D","No","Room with bath - Superior","Double","0","20181003"
"EOPDX031","Econo Lodge Southeast","17330 S E Mcloughlin Blvd","Milwaukie","OR","97267","85.5","SNR","N1Q","No","Non-smoking","Queen","1","20181003"
"CZPDX038","Comfort Suites Vancouver","4714 Northeast 94th Avenue","Vancouver","WA","98662","89.1","AAA","*1K","No","Unspecified","King","1","20181003"
"MXPDXF78","Motel 6 Portland Downtown","518 Ne Holladay St.","Portland","OR","97232","89.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181003"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","80.75","RAC","T1*","No","Suite","Unspecified","1","20181003"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","79.99","RAC","U1Q","No","Suite","Queen","1","20181003"
"TLPDX009","Travelodge Portland City Cente","2401 Sw 4th Ave","Portland","OR","97201","93.5","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181003"
"CIPDX198","Comfort Inn And Suites Vancouver","403 E. 13th St.","Vancouver","WA","98660","93.6","AAA","N2D","No","Non-smoking","Double","2","20181003"
"EOPDX030","Econo Lodge At Port Of Portland","9520 Ne Sandy Blvd","Portland","OR","97220","84.55","SNR","*1K","No","Unspecified","King","1","20181003"
"CIPDX112","Comfort Inn Portland","8225 Ne Wasco","Portland","OR","97220","98.1","SNR","*1K","No","Unspecified","King","1","20181003"
