"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","51.0","SP1","C3D","No","Room with bath - Standard","Double","3","20180929"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","62.99","PRO","C3Q","No","Room with bath - Standard","Queen","3","20180929"
"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","79.0","AAA","H11","No","Room with shower - Minimum","Other","1","20180929"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","80.99","PRO","A07","No","Room with bath - Superior","Other","0","20180929"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","84.99","DB6","W1K","No","Room at weekend rate","King","1","20180929"
"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","89.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180929"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","94.05","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180929"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","98.0","AAA","C1K","No","Room with bath - Standard","King","1","20180929"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","101.15","YR1","A1K","No","Room with bath - Superior","King","1","20180929"
"TOCLETAT","Towneplace Stes Arpt Marriott","7325 Engle Road","Middleburg Heights","OH","44130","103.0","RAC","XMI","No","unknown","Other","Unknown","20180929"
"HXCLEGV2","Hampton Ste Cleveland Indepdnt","6020 Jefferson Drive","Independence","OH","44131","104.0","RAC","I1K","No","Room with bath/shower - Superior","King","1","20180929"
"HICLE587","Holiday Inn South Independence","6001 Rockside Road","Independence","OH","44131","108.0","482","*1K","No","Unspecified","King","1","20180929"
"LQCLEBNP","La Quinta Inn Ste Cleveland Airport N","4222 West 150th Street","Cleveland","OH","44135","109.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180929"
"CPCLE932","Crowne Plaza Independence","5300 Rockside Road","Independence","OH","44131","109.65","482","*RH","No","Unspecified","Other","Unknown","20180929"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","116.1","RAC","C2D","No","Room with bath - Standard","Double","2","20180929"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","101.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"CYCLECAC","Courtyard Arpt South Marriott","7345 Engle Road","Middleburg Heights","OH","44130","118.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","118.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"SICLE205","Sheraton Cleveland Airport Htl","5300 Riverside Drive","Cleveland","OH","44135","119.0","BZF","R2Q","No","unknown","Queen","2","20180929"
"DTCLE561","Dbltree Cleveland Independence","6200 Quarry Lane","Cleveland","OH","44131","119.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180929"
