"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AAA","NQ1","No","Non-smoking","Other","Unknown","20181018"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20181018"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","126.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20181018"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","118.15","AAA","1KG","No","unknown","Other","Unknown","20181018"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","143.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20181018"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","152.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181018"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","133.56","AAA","S1F","No","Suite","Other","1","20181018"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","157.49","PRO","A07","No","Room with bath - Superior","Other","0","20181018"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20181018"
"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","159.2","RAC","N1Q","No","Non-smoking","Queen","1","20181018"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","139.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181018"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","161.99","AA1","C5K","No","Room with bath - Standard","King","5","20181018"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20181018"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20181018"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20181018"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","169.6","PR5","S1Q","No","Suite","Queen","1","20181018"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","152.1","SNR","N1D","No","Non-smoking","Double","1","20181018"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","161.99","PRO","A06","No","Room with bath - Superior","Other","0","20181018"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","161.1","SNR","N1K","No","Non-smoking","King","1","20181018"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","170.1","AR1","N1Q","No","Non-smoking","Queen","1","20181018"
