"LQSLC443","La Quinta Inn Salt Lake City West","3540 South 2200 West","West Valley City","UT","84119","78.0","RAC","C1K","No","Room with bath - Standard","King","1","20181202"
"RASLC951","Ramada Salt Lake City","2455 S. State Street","Salt Lake City","UT","84115-3135","79.49","B04","C8Q","No","Room with bath - Standard","Queen","8","20181202"
"FNSLCFDF","Fairfield Inn N Stes Marriott","130 W 400 South","Salt Lake City","UT","84101","92.65","RAC","XMI","No","unknown","Other","Unknown","20181202"
"TOSLCSWT","Towneplace Stes W Val Marriott","5473 West High Market Dr.","West Valley City","UT","84120","93.0","S9R","XMI","No","unknown","Other","Unknown","20181202"
"BWSLC061","Bw Plus Cottontree Inn","1030 N 400 East","North Salt Lake City","UT","84054","98.56","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181202"
"LQSLC958","La Quinta Inn Ste Salt Lake City Airport","4905 West Wiley Post Way","Salt Lake City","UT","84116","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181202"
"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","104.25","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181202"
"RCSLCRAR","Residence Inn Airport Marriott","4883 W Douglas Corrigan Way","Salt Lake City","UT","84116","109.65","S9R","XMI","No","unknown","Other","Unknown","20181202"
"CYSLCCDC","Courtyard Downtown Marriott","345 West 100 South","Salt Lake City","UT","84101","119.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181202"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","125.1","PRO","ROH","Yes","Varies","Varies","Varies","20181202"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","127.46","S9R","XMI","No","unknown","Other","Unknown","20181202"
"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","117.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20181202"
"DTSLC619","Dtree By Hilton Salt Lake City Airport","5151 Wiley Post Way","Salt Lake City","UT","84116","127.88","RAC","D2D","No","Room with bath - Minimum","Double","2","20181202"
"SISLC327","Sheraton Salt Lake City Hotel","150 West 500 South","Salt Lake City","UT","84101","147.93","YR1","B1K","No","Room with bath - Moderate","King","1","20181202"
"HHSLC177","Hilton Salt Lake City Center","255 South West Temple","Salt Lake City","UT","84101","132.05","PRO","F2Q","No","Room with shower - Moderate","Queen","2","20181202"
"MCSLCUPM","Marriott Slc University Park","480 Wakara Way","Salt Lake City","UT","84108","135.0","S9R","XMI","No","unknown","Other","Unknown","20181202"
"MCSLCCCM","Marriott City Center","220 South State Street","Salt Lake City","UT","84111","174.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181202"
"XVSLCSHS","Springhill Stes Dwtn Marriott","625 South 300th West","Salt Lake City","UT","84101","177.65","RAC","XMI","No","unknown","Other","Unknown","20181202"
"RCSLCRIR","Residence Inn Downtwn Marriott","285 W Broadway  300 S","Salt Lake City","UT","84101","177.65","RAC","QPN","No","unknown","Other","Unknown","20181202"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","179.1","AR1","C4Q","No","Room with bath - Standard","Queen","4","20181202"
