"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","66.59","SNR","N1K","No","Non-smoking","King","1","20181225"
"DIMCO940","Days Inn & Suites By Wyndham A","150 South Westmonte Drive","Orlando","FL","32714","67.2","B02","C2Q","No","Room with bath - Standard","Queen","2","20181225"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","79.99","RAC","N2D","No","Non-smoking","Double","2","20181225"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","84.15","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181225"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","89.51","AR1","H1K","No","Room with shower - Minimum","King","1","20181225"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","89.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181225"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","95.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181225"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","96.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20181225"
"GIMCO210","Hilton Garden Inn At Seaworld","6850 Westwood Boulevard","Orlando","FL","32821","98.0","AAA","F2D","No","Room with shower - Moderate","Double","2","20181225"
"WYMCOWDH","Wyndham Orlando Resort Interna","8001 International Drive","Orlando","FL","32819","98.1","SNR","A2D","No","Room with bath - Superior","Double","2","20181225"
"HXORL123","Hampton Inn And Suites Altamonte Springs","161 North Douglas Avenue","Altamonte Springs","FL","32714","98.1","RAC","E1K","No","Room with shower - Superior","King","1","20181225"
"RAMCOGZ0","Ramada By Wyndham Orlando Flor","8601 S Orange Blossom Trail","Orlando","FL","32809","98.1","AR1","H11","No","Room with shower - Minimum","Other","1","20181225"
"WVORLD49","Avanti Palms Resort Conf Ctr","6515 International Drive","Orlando","FL","32819","99.0","RA1","G2Q","No","Room with shower - Standard","Queen","2","20181225"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","89.25","SP1","S2D","No","Suite","Double","2","20181225"
"PHORLRHC","Rosen Centre Hotel Connect","9840 International Drive","Orlando","FL","32819","104.25","PR9","A2D","No","Room with bath - Superior","Double","2","20181225"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181225"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","105.99","RAC","U1B","No","Suite","Other","1","20181225"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","107.99","AR1","H3K","No","Room with shower - Minimum","King","3","20181225"
"BWMCO255","Best Western Orlando West","2014 West Colonial Drive","Orlando","FL","32804","99.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20181225"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","115.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181225"
