"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","49.49","AR1","C2K","No","Room with bath - Standard","King","2","20181004"
"RFPHX261","Red Roof Plus Phoenix West","5215 West Willetta","Phoenix","AZ","85043","53.54","SRS","A2D","No","Room with bath - Superior","Double","2","20181004"
"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","53.99","AAA","Q11","No","unknown","Other","1","20181004"
"YXPHX851","Crossland Phoenix West","4861 W Mcdowell Rd","Phoenix","AZ","85035","55.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181004"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","55.24","SRS","H2D","No","Room with shower - Minimum","Double","2","20181004"
"YXPHX685","3 Palms Hotel","7707 E Mcdowell Rd","Scottsdale","AZ","85257","55.62","RAC","H1K","No","Room with shower - Minimum","King","1","20181004"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","58.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181004"
"TLPHX185","Travelodge","1424 North 50th Avenue","Phoenix","AZ","85043","59.5","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181004"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","59.99","RAC","U1D","No","Suite","Double","1","20181004"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20181004"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","64.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181004"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181004"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","65.99","RAC","U1D","No","Suite","Double","1","20181004"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20181004"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","75.99","DB6","A1Q","No","Room with bath - Superior","Queen","1","20181004"
"QIPHX443","Quality Inn Phoenix North I-17","8101 N Black Canyon Hwy","Phoenix","AZ","85201","76.49","SNR","N1Q","No","Non-smoking","Queen","1","20181004"
"YXPHX051","Travelers Inn","5102 W Latham Street","Phoenix","AZ","85043","79.99","RAC","F1K","No","Room with shower - Moderate","King","1","20181004"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","79.99","DB6","W1K","No","Room at weekend rate","King","1","20181004"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","79.99","PRO","A05","No","Room with bath - Superior","Other","0","20181004"
"QIPHX213","Quality Inn At Asu","1375 E University Dr","Tempe","AR","85281","80.99","SNR","*1Q","No","Unspecified","Queen","1","20181004"
