"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","55.99","RAC","U1Q","No","Suite","Queen","1","20181218"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","59.99","RAC","N2D","No","Non-smoking","Double","2","20181218"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","62.1","AAA","PNK","No","Executive suite","King","Unknown","20181218"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181218"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","75.6","AAA","Q11","No","unknown","Other","1","20181218"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","GO1","PNK","No","Executive suite","King","Unknown","20181218"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181218"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181218"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181218"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","100.3","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181218"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181218"
"HGDEN534","Homewood Stes Denver Dtwn Conv Ctr","550 15th Street","Denver","CO","80202","98.88","RAC","J1K","No","Room with bath/shower - Moderate","King","1","20181218"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181218"
"HYDENDCC","Hyatt Regency Denver At Colorado Conv Ct","650 15th St","Denver","CO","80202","129.0","***","QBL","No","unknown","Other","Unknown","20181218"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","141.53","A16","A1K","No","Room with bath - Superior","King","1","20181218"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","144.5","AD1","E1K","No","Room with shower - Superior","King","1","20181218"
"BTDENTEA","Hotel Teatro","1100 14th Street","Denver","CO","80202","159.2","PRO","C1K","No","Room with bath - Standard","King","1","20181218"
"WIDENDEN","Westin Denver Downtown","1672 Lawrence Street","Denver","CO","80202","160.55","A16","B1K","No","Room with bath - Moderate","King","1","20181218"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","159.99","RAC","N2Q","No","Non-smoking","Queen","2","20181218"
"KCDENKHB","Kimpton Born Hotel","1600 Wewatta Street","Denver","CO","80202","188.1","482","*RH","No","Unspecified","Other","Unknown","20181218"
