"RYPDX259","Rodeway Inn","11504 Ne 2nd Street","Vancouver","WA","98684","60.0","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180807"
"RYPDX211","Rodeway Inn And Suites Portland","10207 Sw Parkway","Portland","OR","97225-5009","63.0","SNR","N1Q","No","Non-smoking","Queen","1","20180807"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","74.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20180807"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","66.6","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180807"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","69.99","RAC","U1R","No","Suite","Other","1","20180807"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180807"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","71.99","RAC","N1Q","No","Non-smoking","Queen","1","20180807"
"HJPDX018","Hojo Vancouver By Mall","9201 Ne Vancouver Mall Drive","Vancouver","WA","98662","75.6","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180807"
"EOPDX164","Econo Lodge Vancouver","601 Broadway","Vancouver","WA","98660","76.5","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180807"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","79.99","RAC","N2Q","No","Non-smoking","Queen","2","20180807"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","79.99","RAC","N1Q","No","Non-smoking","Queen","1","20180807"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","77.35","B04","C4K","No","Room with bath - Standard","King","4","20180807"
"RYPDX256","Rodeway Inn Portland - Jantzen Beach","1401 N Hayden Island Drive","Portland","OR","97217","80.1","SNR","N2Q","No","Non-smoking","Queen","2","20180807"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","94.49","PRO","A0G","No","Room with bath - Superior","Other","0","20180807"
"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","85.04","SRS","N2Q","No","Non-smoking","Queen","2","20180807"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","85.99","RAC","U1Q","No","Suite","Queen","1","20180807"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","88.09","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180807"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","106.25","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180807"
"EOPDX043","Econo Lodge Portland - I-205","4512 S E 82nd Ave","Portland","OR","97266","99.75","SNR","N1K","No","Non-smoking","King","1","20180807"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20180807"
