"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","88.0","PRO","U2D","No","Suite","Double","2","20181001"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AAA","NQ1","No","Non-smoking","Other","Unknown","20181001"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","C2D","No","Room with bath - Standard","Double","2","20181001"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","111.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20181001"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20181001"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","133.56","AAA","S1F","No","Suite","Other","1","20181001"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","119.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181001"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20181001"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","143.1","SNR","N1D","No","Non-smoking","Double","1","20181001"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","144.0","SEN","C1D","No","Room with bath - Standard","Double","1","20181001"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181001"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","136.0","SP1","C1D","No","Room with bath - Standard","Double","1","20181001"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181001"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","153.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181001"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20181001"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","161.99","AR1","C4Q","No","Room with bath - Standard","Queen","4","20181001"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20181001"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","152.99","PRO","A07","No","Room with bath - Superior","Other","0","20181001"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","159.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20181001"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","153.94","AAA","1KG","No","unknown","Other","Unknown","20181001"
