"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","21.6","AAA","H1D","No","Room with shower - Minimum","Double","1","20181022"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","29.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181022"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","34.68","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20181022"
"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","35.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181022"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","36.95","ARP","A2D","No","Room with bath - Superior","Double","2","20181022"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","41.95","ARP","A1K","No","Room with bath - Superior","King","1","20181022"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","42.29","ARP","E1K","No","Room with shower - Superior","King","1","20181022"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","42.5","AA1","H2D","No","Room with shower - Minimum","Double","2","20181022"
"BTLASTSH","Texas Station Hotel And Casino","2101 Texas Star Lane","Las Vegas","NV","89030","42.99","RAC","ROQ","No","unknown","Queen","Unknown","20181022"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","44.0","PRO","ROH","Yes","Varies","Varies","Varies","20181022"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","44.1","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20181022"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","44.2","SP1","C2K","No","Room with bath - Standard","King","2","20181022"
"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","47.14","PRO","ROH","Yes","Varies","Varies","Varies","20181022"
"YXLASMSR","Main Street Station","200 N Main St","Las Vegas","NV","89101","49.5","AA1","D1K","No","Room with bath - Minimum","King","1","20181022"
"MXLASC07","Motel 6 Las Vegas - I-15","5085 S Dean Martin Dr","Las Vegas","NV","89118","43.99","RAC","N1Q","No","Non-smoking","Queen","1","20181022"
"MXLAS067","Motel 6 Las Vegas Tropicana","195 E Tropicana Ave","Las Vegas","NV","89109","43.99","RAC","ND1","No","Non-smoking","Other","Unknown","20181022"
"BTLASSSH","Sunset Station Hotel Casino","1301 W Sunset Road","Henderson","NV","89014","51.29","ARP","A1K","No","Room with bath - Superior","King","1","20181022"
"TLLAS700","Travelodge Las Vegas Airport N","5075 Koval Lane","Las Vegas","NV","89119","47.4","B06","H1K","No","Room with shower - Minimum","King","1","20181022"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","49.0","RAC","NQ1","No","Non-smoking","Other","Unknown","20181022"
"YXLASCLH","California Hotel And Casino","12 Ogden Avenue","Las Vegas","NV","89101","49.5","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20181022"
