"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","46.75","SP1","C2D","No","Room with bath - Standard","Double","2","20181010"
"YXDEN994","Crossland Lakewood West","715 Kipling St","Lakewood","CO","80215","61.75","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181010"
"YXDEN143","Crossland Denver Thornto","8750 Grant St","Thornton","CO","80229","61.75","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181010"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","59.99","RAC","UQ1","No","Suite","Other","Unknown","20181010"
"YXDEN885","Crossland Cherry Creek","4850 Leetsdale","Glendale","CO","80247","61.75","SNR","C1O","No","Room with bath - Standard","Other","1","20181010"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","63.99","RAC","U1R","No","Suite","Other","1","20181010"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","66.5","SNR","C1O","No","Room with bath - Standard","Other","1","20181010"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","65.55","PRO","H2D","No","Room with shower - Minimum","Double","2","20181010"
"OZDEN091","Super 8 Wheat Ridge Denver W","4700 Kipling Street","Wheat Ridge","CO","80033","67.15","SP1","H1K","No","Room with shower - Minimum","King","1","20181010"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","69.99","RAC","UQ1","No","Suite","Other","Unknown","20181010"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","75.6","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181010"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","75.65","SP1","H1K","No","Room with shower - Minimum","King","1","20181010"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","69.99","RAC","U1D","No","Suite","Double","1","20181010"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","69.99","RAC","U1D","No","Suite","Double","1","20181010"
"RYDEN172","Rodeway Inn Denver","3975 Peoria Way","Denver","CO","80239","71.1","SNR","N1K","No","Non-smoking","King","1","20181010"
"EADENDTC","Extended Stay America N Tech C","4885 South Quebec","Denver","CO","80237","71.99","PRO","B*K","No","Room with bath - Moderate","King","Unspecified","20181010"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","76.49","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20181010"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181010"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181010"
"YXDEN586","Savannah Suites Arvada","6455 North Sheridan Boulevard","Arvada","CO","80003","81.0","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181010"
