"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20180909"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","50.99","SP1","H2K","No","Room with shower - Minimum","King","2","20180909"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","55.21","SP1","H1K","No","Room with shower - Minimum","King","1","20180909"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","55.99","RAC","N2D","No","Non-smoking","Double","2","20180909"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","49.99","RAC","U1B","No","Suite","Other","1","20180909"
"YXMCO956","Home Towne Studios Casselberry","210 North Oxford Road","Casselberry","FL","32707","57.0","SNR","G1K","No","Room with shower - Standard","King","1","20180909"
"CIORLC02","Comfort Inn And Suites Convention Center","7495 Canada Avenue","Orlando","FL","32819","58.65","LAA","*1K","No","Unspecified","King","1","20180909"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","49.3","SP1","H1D","No","Room with shower - Minimum","Double","1","20180909"
"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","53.1","AAA","H2K","No","Room with shower - Minimum","King","2","20180909"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","59.99","PK1","C3Q","No","Room with bath - Standard","Queen","3","20180909"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","61.19","SNR","N2Q","No","Non-smoking","Queen","2","20180909"
"QIORL717","Quality Inn And Suites Orlando","5635 Windhover Drive","Orlando","FL","32819","64.8","LSR","*1Q","No","Unspecified","Queen","1","20180909"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","58.01","AR1","C1K","No","Room with bath - Standard","King","1","20180909"
"FNMCOFWF","Fairfield Inn N Stes Marriott","10815 International Drive","Orlando","FL","32821","67.15","S9R","XMI","No","unknown","Other","Unknown","20180909"
"XVORLSCS","Springhill Stes Intl Marriott","8840 Universal Boulevard","Orlando","FL","32819","67.15","S9R","XMI","No","unknown","Other","Unknown","20180909"
"RYORLC11","Rodeway Inn Apopka","1317 S Orange Blossom","Apopka","FL","32703-7605","67.55","SNR","N2D","No","Non-smoking","Double","2","20180909"
"EAORLOCP","Extended Stay America Southpk","4101 Equity Row","Orlando","FL","32819","62.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20180909"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","71.4","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180909"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180909"
"EAMCOOSE","Extended Stay America Commodit","8687 Commodity Circle","Orlando","FL","32819","67.49","PRO","E1Q","No","Room with shower - Superior","Queen","1","20180909"
