"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","125.1","DB6","W2Q","No","Room at weekend rate","Queen","2","20181129"
"HHCVG253","Hilton Cincinnati Netherlands","35 West Fifth St","Cincinnati","OH","45202-2899","130.0","PRO","D2D","No","Room with bath - Minimum","Double","2","20181129"
