"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","49.49","AR1","C2K","No","Room with bath - Standard","King","2","20181008"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181008"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","59.99","RAC","U1D","No","Suite","Double","1","20181008"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","61.2","SP1","H1K","No","Room with shower - Minimum","King","1","20181008"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20181008"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","64.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181008"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","65.99","RAC","U1D","No","Suite","Double","1","20181008"
"BUPHX771","Baymont Tempe Scottsdale","808 N Scottsdale Rd","Tempe","AZ","85281-1923","67.98","PK2","N2Q","No","Non-smoking","Queen","2","20181008"
"YXPHX685","3 Palms Hotel","7707 E Mcdowell Rd","Scottsdale","AZ","85257","71.07","RAC","H1K","No","Room with shower - Minimum","King","1","20181008"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20181008"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","74.99","PRO","A05","No","Room with bath - Superior","Other","0","20181008"
"DIPHX822","Days Inn Suites Tempe","1660 West Elliot","Tempe","AZ","85294","76.49","SP1","C2Q","No","Room with bath - Standard","Queen","2","20181008"
"HJPHX020","Hojo Scottsdale Old Town","7110 E. Indian School Road","Scottsdale","AZ","85251","79.2","B06","H1D","No","Room with shower - Minimum","Double","1","20181008"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","79.99","DB6","W1K","No","Room at weekend rate","King","1","20181008"
"EAPHXPCM","Extended Stay America Midtown","217 W Osborn Road","Phoenix","AZ","85013","85.49","PRO","N1Q","No","Non-smoking","Queen","1","20181008"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","85.85","PRO","O2Q","No","unknown","Queen","2","20181008"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","86.0","ADV","R1Q","No","unknown","Queen","1","20181008"
"MSPHX021","Magnuson Hotel Papago Inn","7017 East Mcdowell Rd","Scottsdale","AZ","85257","87.0","ADV","N2Q","No","Non-smoking","Queen","2","20181008"
"TOPHXTST","Towneplace Stes North Marriott","9425 N Black Canyon Hiway","Phoenix","AZ","85021","88.0","S9R","XMI","No","unknown","Other","Unknown","20181008"
"SIPHX007","Four Points Phoenix South","10831 S. 51 Street","Phoenix","AZ","85044","89.0","DO0","A2Q","No","Room with bath - Superior","Queen","2","20181008"
