"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20180909"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180909"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","53.99","RAC","N1K","No","Non-smoking","King","1","20180909"
"MXMSYH66","Motel 6 Harvey La","3750 Westbank Expressway","Harvey","LA","70058","54.99","RAC","S1K","No","Suite","King","1","20180909"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","62.05","SP1","H1D","No","Room with shower - Minimum","Double","1","20180909"
"SCMSY034","Intown Suites Harvey","1101 Manhattan Boulevard","Harvey","LA","70058","56.99","GOV","FQN","No","Room with shower - Moderate","Other","Unknown","20180909"
"SCMSY303","Intown Suites Metairie","4409 Hearst Street","Metairie","LA","70001","56.99","GOV","FQN","No","Room with shower - Moderate","Other","Unknown","20180909"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","67.99","SP1","C1K","No","Room with bath - Standard","King","1","20180909"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180909"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180909"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","62.99","PRO","A06","No","Room with bath - Superior","Other","0","20180909"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180909"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180909"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","67.15","MIL","A1Q","No","Room with bath - Superior","Queen","1","20180909"
"WVMSY100","Historic Streetcar Inn","1509 St. Charles Ave","New Orleans","LA","70130","69.0","RAC","H1S","No","Room with shower - Minimum","Single","1","20180909"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","71.4","S9R","XMI","No","unknown","Other","Unknown","20180909"
"WVMSY280","The Prytania Park Hotel Ltd","1525 Prytania Street","New Orleans","LA","70130","79.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180909"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","80.74","SP1","C1K","No","Room with bath - Standard","King","1","20180909"
"XTMSYAJH","Andrew Jackson Hotel","919 Royal Street","New Orleans","LA","70116","81.0","BAS","QUN","No","unknown","Other","Unknown","20180909"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","84.15","482","*RH","No","Unspecified","Other","Unknown","20180909"
