"RLSEA447","Knights Inn Sea Tac Airport","14110 Tukwila Intl Blvd.","Tukwila","WA","98168","85.49","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180815"
"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","89.99","SP5","H1Q","No","Room with shower - Minimum","Queen","1","20180815"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","99.99","RAC","UD1","No","Suite","Other","Unknown","20180815"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","108.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180815"
"QIRNT191","Quality Inn Renton","1850 Southeast Maple Valley","Renton","WA","98057","123.49","AAA","N2Q","No","Non-smoking","Queen","2","20180815"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","152.99","PRO","A09","No","Room with bath - Superior","Other","0","20180815"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","139.5","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180815"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","143.1","SNR","N1K","No","Non-smoking","King","1","20180815"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","143.1","AR1","C6Q","No","Room with bath - Standard","Queen","6","20180815"
"EASEA824","Extended Stay America Bellevue","11400 Main Street","Bellevue","WA","98004","170.99","PRO","A06","No","Room with bath - Superior","Other","0","20180815"
"YXSEALRS","La Residence Suite Hotel","475 100th Ave Ne","Bellevue","WA","98004","199.0","RAC","J1D","No","Room with bath/shower - Moderate","Double","1","20180815"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","179.99","PRO","A0B","No","Room with bath - Superior","Other","0","20180815"
"YXSEA062","The Loyal Inn","2301 8th Avenue","Seattle","WA","98121","206.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180815"
"XTSEA462","Hotel Nexus Seattle","2140 N. Northgate Way","Seattle","WA","98133","179.0","GOV","Q2B","No","unknown","Other","2","20180815"
"YXSEATMH","The Moore Hotel","1926 2nd Ave","Seattle","WA","98101","182.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180815"
"VNSEA343","Even Hotel South Lake Union","527 Fairview Avenue N","Seattle","WA","98109","212.0","482","*RH","No","Unspecified","Other","Unknown","20180815"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","186.75","ADV","N2D","No","Non-smoking","Double","2","20180815"
"TLSEA113","Travelodge By Space Needle","200 6th Avenue North","Seattle","WA","98109","220.96","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180815"
"HISEAE94","Holiday Inn Exp Ste Northgate","14115 Aurora Avenue North","Seattle","WA","98133","195.0","J5L","*1Q","No","Unspecified","Queen","1","20180815"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","198.0","GOV","N1K","No","Non-smoking","King","1","20180815"
