"HJYQG451","Howard Johnson Plaza Hotel By","2530 Ouellette Avenue","Windsor","ON","N8X 1L7","58.17","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180726"
"YXYQG147","Lexington Inn And Suites","2130 Division Road","Windsor","ON","N8W 2A1","69.8","SNR","C1D","No","Room with bath - Standard","Double","1","20180726"
"YXDTW563","Americas Best Value Inn","13181 Michigan Avenue","Dearborn","MI","48126","64.34","SRS","N1D","No","Non-smoking","Double","1","20180726"
"MXDTWE91","Motel 6 Detroit - Southgate","18777 Northline Rd","Southgate","MI","48195","65.99","RAC","UND","No","Suite","Double","Unknown","20180726"
"OZYQG994","Sup 8 Windsor Ambassador Brdge","2265 Huron Church Rd","Windsor","ON","N9C2L9","64.63","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180726"
"WVDTW417","Hotel St Regis Detroit","3071 West Grand Boulevard","Detroit","MI","MI 48202","75.0","GOV","EQ1","No","Room with shower - Superior","Other","Unknown","20180726"
"YXDTW038","Rivertown Inn   Suites","1316 E Jefferson","Detroit","MI","48207","79.99","RAC","A2D","No","Room with bath - Superior","Double","2","20180726"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","85.0","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20180726"
"LQDTWBNK","La Quinta Inn Detroit Southgate","12888 Reeck Road","Southgate","MI","48195","95.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180726"
"BWYQG117","Best Western Plus Waterfront","277 Riverside Drive West","Windsor","ON","N9A 5K4","100.35","DB6","B1K","No","Room with bath - Moderate","King","1","20180726"
"HIDTW776","Holiday Inn Southgate Detroit","17201 Northline Road","Southgate","MI","48195","119.99","013","*2Q","No","Unspecified","Queen","2","20180726"
"HIYQG36C","Holiday Inn Exp Windsor Waterfront","33 Riverside Drive East","Windsor","ON","N9A 2S4","109.49","482","*RH","No","Unspecified","Other","Unknown","20180726"
"TOYQGTST","Towneplace Stes Winds Marriott","250 Dougall Ave","Windsor","ON","N9A7C6","109.5","S9R","XMI","No","unknown","Other","Unknown","20180726"
"CIDET194","Comfort Inn Downtown","1999 E Jefferson Ave","Detroit","MI","48207","129.0","SNR","N2D","No","Non-smoking","Double","2","20180726"
"NZDTW471","Trumbull And Porter, An Ascend Hotel Col","1331 Trumbull Avenue","Detroit","MI","48216","129.6","SNR","N1Q","No","Non-smoking","Queen","1","20180726"
"HIYQG9BF","Holiday Inn Ambassador Bridge","1855 Huron Church Road","Windsor","ON","N9C 2L6","115.58","482","*1B","No","Unspecified","Other","1","20180726"
"BHDTWDBR","Hawthorn Suites Dearborn, Mi","5777 Southfield Service Drive","Detroit","MI","48228","118.99","SP1","S2Q","No","Suite","Queen","2","20180726"
"HXDTW114","Hampton Inn Detroit-southgate","13555 Prechter Blvd","Southgate","MI","48195","122.55","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180726"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","118.96","DB6","B1K","No","Room with bath - Moderate","King","1","20180726"
"BTDEOHRD","Edward Village Michigan","600 Town Center Drive","Dearborn","MI","48126","139.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180726"
