"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","94.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190118"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","103.19","SRS","C1K","No","Room with bath - Standard","King","1","20190118"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","119.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190118"
"BTPDX512","Hotel Rose","50 Sw Morrison","Portland","OR","97204 3390","129.0","RA3","G1K","No","Room with shower - Standard","King","1","20190118"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","129.6","AAA","H1K","No","Room with shower - Minimum","King","1","20190118"
"WXPDXBEN","The Benson. A Coast Hotel","309 S.w.broadway","Portland","OR","97205","142.0","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190118"
"RLPDX130","Red Lion Hotel On The River Jantzen Beac","909 N Hayden Island Drive","Portland","OR","97217","143.65","ARP","R2Q","No","unknown","Queen","2","20190118"
