"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","62.99","SEN","C1S","No","Room with bath - Standard","Single","1","20180811"
"DICVG230","Days Inn Fort Wright","1937 Dixie Highway","Fort Wright","KY","41011","64.59","SP1","C2K","No","Room with bath - Standard","King","2","20180811"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","64.86","RAC","N1K","No","Non-smoking","King","1","20180811"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","70.54","SP1","C4D","No","Room with bath - Standard","Double","4","20180811"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","80.1","AR1","C3K","No","Room with bath - Standard","King","3","20180811"
"BUCVGGVQ","Baymont Inn Suites Cincinnati","10900 Crowne Pointe Drive","Cincinnati","OH","45241","80.99","SNR","N2D","No","Non-smoking","Double","2","20180811"
"CICVG459","Comfort Inn Northeast","9011 Fields Ertel Road","Cincinnati","OH","45249","89.96","SNR","*1K","No","Unspecified","King","1","20180811"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","90.09","SP1","S1Q","No","Suite","Queen","1","20180811"
"CXCVG620","Country Inn Stes Erlanger Ky - Cincinnat","630 Donaldson Road","Erlanger","KY","41018","98.1","SRS","H1K","No","Room with shower - Minimum","King","1","20180811"
"LQCVGKJI","La Quinta Inn Ste Sharonville","11029 Dowlin Drive","Cincinnati","OH","45241","115.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180811"
"RFCVG770","Red Roof Cincinnati North Mason","8870 Governors Hill Drive","Cincinnati","OH","45249-1338","98.99","SEN","A2D","No","Room with bath - Superior","Double","2","20180811"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","103.46","SRS","A2D","No","Room with bath - Superior","Double","2","20180811"
"BWCVG163","Best Western Plus Hannaford","5900 E. Galbraith Road","Cincinnati","OH","45236","103.49","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180811"
"WGCVG860","Wingate By Wyndham Erlanger, K","605 Viox Road","Erlanger","KY","41018","111.2","AA1","H1K","No","Room with shower - Minimum","King","1","20180811"
"FNCVGSNF","Fairfield Inn N Stes Marriott","11440 Chester Road","Cincinnati","OH","45246","126.65","RAC","XMI","No","unknown","Other","Unknown","20180811"
"CYCVGBAC","Courtyard Blue Ash Marriott","4625  East Lake Forest Dr","Blue Ash","OH","45242","127.0","S9R","XMI","No","unknown","Other","Unknown","20180811"
"QICVG375","Quality Inn And Suites Cincinnati","800 W 8th Street","Cincinnati","OH","45203","111.6","SNR","N1K","No","Non-smoking","King","1","20180811"
"CYCVGCAC","Courtyard Airport Marriott","3990 Olympic Blvd","Erlanger","KY","41018","118.15","S9R","XMI","No","unknown","Other","Unknown","20180811"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","134.1","AAA","SPN","No","Suite","Other","Unknown","20180811"
"QICVG228","Quality Hotel Cincinnati","5901 Pfeiffer Rd","Cincinnati","OH","45242","117.0","RAC","N1K","No","Non-smoking","King","1","20180811"
