"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","57.6","AAA","PND","No","Executive suite","Double","Unknown","20180921"
"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","59.99","RAC","N1K","No","Non-smoking","King","1","20180921"
"SZMDW103","Sleep Inn Midway Airport","6650 S Cicero Avenue","Bedford Park","IL","60638","94.99","SNR","N1Q","No","Non-smoking","Queen","1","20180921"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","116.1","SEN","D1H","No","Room with bath - Minimum","Other","1","20180921"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","126.65","S9R","XMI","No","unknown","Other","Unknown","20180921"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","116.99","SRS","C1K","No","Room with bath - Standard","King","1","20180921"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","139.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180921"
"HXMDWE58","Hampton Inn Chicago Midway Air","65th And Cicero Ave","Bedford Park","IL","60638","142.49","AAA","K2Q","No","Room with bath/shower - Minimum","Queen","2","20180921"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","143.65","PRO","C1D","No","Room with bath - Standard","Double","1","20180921"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","143.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180921"
"WVCHI366","Hotel Felix Chicago","111 W Huron","Chicago","IL","60654","161.25","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180921"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","162.0","AAA","E1K","No","Room with shower - Superior","King","1","20180921"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","169.15","S9R","XMI","No","unknown","Other","Unknown","20180921"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","175.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20180921"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","150.3","PRO","ROH","Yes","Varies","Varies","Varies","20180921"
"RCCHIRMR","Residence Inn Midway Marriott","6638 South Cicero Ave","Bedford Park","IL","60638","153.0","S9R","XMI","No","unknown","Other","Unknown","20180921"
"HXCHI742","Hampton Mag Mile Dwtwn Chicago","160 East Huron","Chicago","IL","60611","181.9","RAC","C1K","No","Room with bath - Standard","King","1","20180921"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","169.15","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180921"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","169.15","SP1","S1K","No","Suite","King","1","20180921"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","169.15","AD1","C1K","No","Room with bath - Standard","King","1","20180921"
