"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20181109"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","76.49","AAA","PNK","No","Executive suite","King","Unknown","20181109"
"RFWAS169","Red Roof Plus Washington Dc-alexandria","5975 Richmond Highway","Alexandria","VA","22303","76.49","SEN","C1K","No","Room with bath - Standard","King","1","20181109"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","80.1","AAA","PNK","No","Executive suite","King","Unknown","20181109"
"RFWAS181","Red Roof Plus Washington Dc-oxon Hill","6170 Oxon Hill Road","Oxon Hill","MD","20745","80.74","AAA","C1K","No","Room with bath - Standard","King","1","20181109"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","72.56","RAC","U1D","No","Suite","Double","1","20181109"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","85.0","PRO","O1K","No","unknown","King","1","20181109"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","87.2","PRO","O2Q","No","unknown","Queen","2","20181109"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181109"
"EAWAS049","Extended Stay America Springfi","6800 Metropolitan Center Dr","Springfield","VA","22150","89.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20181109"
"EADCAMRD","Extended Stay America Falls Ch","8281 Willow Oaks Corp Drive","Fairfax","VA","22031","94.99","PRO","A0D","No","Room with bath - Superior","Double","0","20181109"
"CYWASPSC","Courtyard Pentagon So Marriott","4641 Kenmore Ave","Alexandria","VA","22304","106.0","S9R","XMI","No","unknown","Other","Unknown","20181109"
"LEWASCOU","Washington Court Hotel","525 New Jersey Ave Nw","Washington","DC","20001-1527","107.65","SP2","A1Q","No","Room with bath - Superior","Queen","1","20181109"
"LQDCA707","La Quinta Inn Ste Dc Metro Capitol Beltw","55 Hampton Park Blvd","Capitol Heights","MD","20743","109.0","COR","H1K","No","Room with shower - Minimum","King","1","20181109"
"CYWASVYC","Courtyard Chevy Chase Marriott","5520 Wisconsin Ave","Chevy Chase","MD","20815","110.0","S9R","XMI","No","unknown","Other","Unknown","20181109"
"MCWASKBM","Key Bridge Marriott","1401 Lee Highway","Arlington","VA","22209","110.0","S9R","XMI","No","unknown","Other","Unknown","20181109"
"HXWAS161","Hampton Alexandria Old Town King Street","1616 King St","Alexandria","VA","22314","111.6","RAC","C1K","No","Room with bath - Standard","King","1","20181109"
"HXDCABAB","Hampton Alexandria-pentagon South","4800 Leesburg Pike","Alexandria","DC","VA 22302","116.1","RAC","G1K","No","Room with shower - Standard","King","1","20181109"
"HYWASRTC","Hyatt Regency Tysons Corner Center","7901 Tysons One Place","Tysons Corner","VA","22102","116.1","***","ROH","Yes","Varies","Varies","Varies","20181109"
"MXIADF92","Motel 6 Washington","1345 4th Street Ne","Washington","DC","20002","104.99","RAC","N2D","No","Non-smoking","Double","2","20181109"
