"RDBUF158","Radisson Hotel Niagara Falls Grand Islan","100 Whitehaven Road","Grand Island","NY","14072","74.4","PRO","O1K","No","unknown","King","1","20180929"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","94.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180929"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","97.74","AAA","H1S","No","Room with shower - Minimum","Single","1","20180929"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","101.99","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180929"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180929"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","109.65","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180929"
"FNBUFFSF","Fairfield Inn N Stes Marriott","4271 Genesee Street","Buffalo","NY","14225","144.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","162.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180929"
"WYBUF389","Wyndham Garden Buffalo Downtown","125 High Street","Buffalo","NY","14203","167.2","AA1","H1K","No","Room with shower - Minimum","King","1","20180929"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","169.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"CYBUFCYC","Courtyard Amherst Marriott","4100 Sheridan Drive","Buffalo","NY","14221","169.0","RAC","XMI","No","unknown","Other","Unknown","20180929"
"CYBUFDTC","Courtyard Downtown Marriott","One Canalside 125 Main St","Buffalo","NY","14203","279.0","RAC","REG","No","unknown","Other","Unknown","20180929"
