"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","123.99","76N","*1Q","No","Unspecified","Queen","1","20180927"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","143.65","AAA","H1K","No","Room with shower - Minimum","King","1","20180927"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","139.92","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180927"
"HJBOS422","Howard Johnson Quincy","845 Hancock Street","Quincy","MA","02170","144.5","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180927"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","152.0","RAC","XMI","No","unknown","Other","Unknown","20180927"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","152.99","PRO","A0B","No","Room with bath - Superior","Other","0","20180927"
"HIBOS264","Holiday Inn Dedham Conf Center","55 Ariadne Road","Dedham","MA","02026","171.0","06Z","*RH","No","Unspecified","Other","Unknown","20180927"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","157.49","PRO","A08","No","Room with bath - Superior","Other","0","20180927"
"OABBFARC","Archer Hotel Burlington","18 Third Avenue","Burlington","MA","01803","179.0","RA1","T1D","No","Suite","Double","1","20180927"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","161.1","SNR","N1K","No","Non-smoking","King","1","20180927"
"HGBOS290","Homewood Suites By Hilton Needham Boston","200 First Avenue","Needham","MA","02494","161.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20180927"
"YXBOS823","Copley House","239 West Newtonst","Boston","MA","02116","170.0","RAC","B1D","No","Room with bath - Moderate","Double","1","20180927"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","202.57","MY7","D2D","No","Room with bath - Minimum","Double","2","20180927"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","183.0","482","*1K","No","Unspecified","King","1","20180927"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","175.12","AA2","C2D","No","Room with bath - Standard","Double","2","20180927"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","186.0","S9R","XMI","No","unknown","Other","Unknown","20180927"
"RCBOSDER","Residence Inn Marriott Dedham","259 Elm Street","Dedham","MA","02026","190.0","S9R","XMI","No","unknown","Other","Unknown","20180927"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","192.72","DB6","B1D","No","Room with bath - Moderate","Double","1","20180927"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","189.0","GTS","S2Q","No","Suite","Queen","2","20180927"
"HHBOS810","Hilton Boston Dedham","25 Allied Dr","Dedham","MA","02026","197.0","AAA","C1K","No","Room with bath - Standard","King","1","20180927"
