"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","80.54","AAA","NK1","No","Non-smoking","Other","Unknown","20181020"
"EAMCIMER","Extended Stay America Shawnee","6451 East Frontage Rd","Merriam","KS","66202","85.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181020"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","119.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181020"
"CIMKC166","Comfort Inn And Suites Kansas City Downt","770 Admiral Blvd","Kansas City","MO","64106","125.1","SNR","*1K","No","Unspecified","King","1","20181020"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","139.49","MIL","A2Q","No","Room with bath - Superior","Queen","2","20181020"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","135.99","DB6","A1K","No","Room with bath - Superior","King","1","20181020"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","169.0","RAC","REG","No","unknown","Other","Unknown","20181020"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","161.0","S9R","XMI","No","unknown","Other","Unknown","20181020"
"HTMKC534","Home2 Suites By Hilton Ku Medical Center","3440 Rainbow Boulevard","Kansas City","MO","66103","160.55","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181020"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181020"
"CYMCICPC","Courtyard Plaza Marriott","4600 Jc Nichols Parkway","Kansas City","MO","64112","209.0","RAC","TEQ","No","Suite","Queen","Unknown","20181020"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","199.0","RAC","REG","No","unknown","Other","Unknown","20181020"
"MCMCIPLM","Kc Marriott Country Club Plaza","4445 Main Street","Kansas City","MO","64111","246.0","RAC","XMI","No","unknown","Other","Unknown","20181020"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","212.0","S9R","XMI","No","unknown","Other","Unknown","20181020"
"HTMKC579","Home2 Suites Kansas City Downtown","2001 Main Stree","Kansas City","MO","64108","239.0","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20181020"
"HXMKC163","Hmptn Kansas City Dwntwn Financial Dist","801 Walnut Street","Kansas City","MO","64106","246.05","RAC","A2Q","No","Room with bath - Superior","Queen","2","20181020"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","245.65","A16","C1K","No","Room with bath - Standard","King","1","20181020"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","269.99","WKD","N2Q","No","Non-smoking","Queen","2","20181020"
"AKMCIAKA","The Raphael Hotel","325 Ward Parkway","Kansas City","MO","64112","319.0","RAC","REG","No","unknown","Other","Unknown","20181020"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","399.0","RAC","TWO","No","Suite","Other","Unknown","20181020"
