"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","44.99","RAC","N1K","No","Non-smoking","King","1","20180828"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","79.9","SP1","C1D","No","Room with bath - Standard","Double","1","20180828"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","84.0","AAR","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","93.49","DB6","B1K","No","Room with bath - Moderate","King","1","20180828"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","94.49","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20180828"
"KCCHIHAC","Kimpton Hotel Allegro","171 West Randolph Street","Chicago","IL","60601","116.1","482","*1K","No","Unspecified","King","1","20180828"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","99.0","PRO","ROH","Yes","Varies","Varies","Varies","20180828"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","101.15","PRO","C1K","No","Room with bath - Standard","King","1","20180828"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","118.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20180828"
"WVCHIDWP","Dewitt Hotel And Suites - Lakeshore","900 North Dewitt Place","Chicago","IL","60611","101.15","P09","F1Q","No","Room with shower - Moderate","Queen","1","20180828"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","105.3","ADV","NQ1","No","Non-smoking","Other","Unknown","20180828"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","109.65","AAA","A1K","No","Room with bath - Superior","King","1","20180828"
"DICHI525","Hotel Versey-days Inn Chicago","644 West Diversey Parkway","Chicago","IL","60614","110.26","TU3","C2D","No","Room with bath - Standard","Double","2","20180828"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","116.1","SEN","D1H","No","Room with bath - Minimum","Other","1","20180828"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","125.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"WVCHIWHI","The Whitehall Hotel","105 E Delaware Place","Chicago","IL","60611","118.15","W19","B1Q","No","Room with bath - Moderate","Queen","1","20180828"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","118.15","SP1","C3D","No","Room with bath - Standard","Double","3","20180828"
"WVCHI366","Hotel Felix Chicago","111 W Huron","Chicago","IL","60654","126.75","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180828"
"BWCHI120","Best Western Grant Park Hotel","1100 South Michigan Avenue","Chicago","IL","60605","127.2","DB6","B2D","No","Room with bath - Moderate","Double","2","20180828"
"YXCHIFHC","Freehand Chicago","19 East Ohio Street","Chicago","IL","60611","128.16","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180828"
