"RLLAX874","Guesthouse Inn And Su","8455 Telegraph Rd","Pico Rivera","CA","90660","54.55","BR1","H1Q","No","Room with shower - Minimum","Queen","1","20181117"
"RYLGBE81","Rodeway Inn And Suites Lynwood","10112 Long Beach Blvd","Lynwood","CA","90262","67.5","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181117"
"OZLAX839","Super 8 Los Angeles-alhambra","5350 S Huntington Drive","Los Angeles","CA","90032","76.5","AR1","C2Q","No","Room with bath - Standard","Queen","2","20181117"
"TLLAX091","Travelodge Lynwood","11401 Long Beach Blvd","Lynwood","CA","90262","77.35","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181117"
"MSBUR863","Ambassador Inn Alhambra","2720 W. Valley Blvd","Alhambra","CA","91803","85.5","MIL","N1K","No","Non-smoking","King","1","20181117"
"MXFUL252","Motel 6 Los Angeles - Whittier","8221 S Pioneer Blvd","Whittier","CA","90606","85.99","RAC","UND","No","Suite","Double","Unknown","20181117"
"TLLAXA91","Travelodge Rosemead","3327 North Del Mar Avenue","Rosemead","CA","91770","79.9","SP1","H1K","No","Room with shower - Minimum","King","1","20181117"
"BWBUR657","Bw Markland Hotel","434 Potrero Grande Drive","Monterey Park","CA","91754","79.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181117"
"RYLAX220","Rodeway Inn Regalodge","200 West Colorado Street","Glendale","CA","91204","81.0","SNR","N1Q","No","Non-smoking","Queen","1","20181117"
"BWLGB402","Best Western Norwalk Inn","10902 Firestone Blvd","Norwalk","CA","90650","92.0","DB6","C1K","No","Room with bath - Standard","King","1","20181117"
"YXLAXAVB","Americas Best Value Inn","1123 West 7th Street","Los Angeles","CA","90017","81.0","SRS","N1Q","No","Non-smoking","Queen","1","20181117"
"YXLAXPIC","Americas Best Value Inn","7222 Rosemead Boulevard","Pico Rivera","CA","90660","94.5","ARP","N1K","No","Non-smoking","King","1","20181117"
"TLLAX060","Travelodge Hollywood Vermont","1401 North Vermont Avenue","Hollywood","CA","90027","94.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181117"
"TLLAX308","Travelodge By Wyndham Lax Sout","1804 E Sycamore Ave","El Segundo","CA","90254","95.2","PK4","C4Q","No","Room with bath - Standard","Queen","4","20181117"
"MXLGBG12","Motel 6 Los Angeles Bell Gardens","6344 S Eastern Ave.","Bell Gardens","CA","90201","89.99","RAC","NK1","No","Non-smoking","Other","Unknown","20181117"
"MXLAXB63","Motel 6 Los Angeles Lax","5101 W Century Blvd","Inglewood","CA","90304","99.99","RAC","U1Q","No","Suite","Queen","1","20181117"
"TLBUR001","Travelodge Pasadena Central","2131 East Colorado Blvd","Pasadena","CA","91107","89.1","AR1","H1K","No","Room with shower - Minimum","King","1","20181117"
"OZLAX709","Super 8 Los Angeles Airport","9250 Airport Blvd","Los Angeles","CA","90045","89.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181117"
"EOLAX244","Econo Lodge Glendale","1437 E Colorado St","Glendale","CA","91205","94.5","SNR","N1Q","No","Non-smoking","Queen","1","20181117"
"YXLAXHOL","Americas Best Value Inn","5265 W Sunset Blvd","Los Angeles","CA","90027","93.49","SP5","C1Q","No","Room with bath - Standard","Queen","1","20181117"
