"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","59.99","RAC","U1Q","No","Suite","Queen","1","20181211"
"LQMSPJCW","La Quinta Inn Ste Minneapolis Nw","7011 Northland Circle","Brooklyn Park","MN","55428-1543","72.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181211"
"LQMSPCZJ","La Quinta Inn Ste Bloomington West","5151 American Blvd West","Bloomington","MN","55437","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181211"
"CXMSP371","Country Inn And Suites Eagan","3035 Holiday Lane","Eagan","MN","55121","96.0","GOV","G1Q","No","Room with shower - Standard","Queen","1","20181211"
"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","126.65","AD1","H12","No","Room with shower - Minimum","Other","1","20181211"
"CXMSP308","Country Inn Suite Roseville","2740 N Snelling Ave","Roseville","MN","55113","134.1","AAA","H1K","No","Room with shower - Minimum","King","1","20181211"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","149.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181211"
"CXMSP653","Country Inn Stes Mall America","2221 Killebrew Drive","Bloomington","MN","55425","139.4","PRO","O2Q","No","unknown","Queen","2","20181211"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","160.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20181211"
"RDMSP165","Radisson Red Minneapolis Downtown","609 3rd Street South","Minneapolis","MN","55415","155.7","PRO","O1K","No","unknown","King","1","20181211"
"HYMSPHMN","Hyatt Regency Minneapolis","On Nicollet Mall","Minneapolis","MN","55403","189.0","***","QQN","No","unknown","Other","Unknown","20181211"
"RDMSP106","Radisson Blu Minneapolis Downtown","35 South Seventh Street","Minneapolis","MN","55402","169.15","PRO","O2D","No","unknown","Double","2","20181211"
"RDMSP576","Radisson Blu Mall Of America","2100 Killebrew Drive","Bloomington","MN","55425","229.0","RAC","O2Q","No","unknown","Queen","2","20181211"
"PWMSPHEW","Hewing Hotel","300 Washington Ave N","Minneapolis","MN","55401","287.2","PR6","F2Q","No","Room with shower - Moderate","Queen","2","20181211"
"MDMSP554","Le Meridien Chambers Minneapol","901 Hennepin Avenue","Minneapolis","MN","55403","369.55","DO0","A1Q","No","Room with bath - Superior","Queen","1","20181211"
