"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","104.0","PRO","U2D","No","Suite","Double","2","20180824"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","111.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180824"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","121.49","PRO","A07","No","Room with bath - Superior","Other","0","20180824"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","134.1","SNR","*1Q","No","Unspecified","Queen","1","20180824"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180824"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","134.25","B02","C1K","No","Room with bath - Standard","King","1","20180824"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","135.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180824"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","139.49","PRO","A06","No","Room with bath - Superior","Other","0","20180824"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","140.25","SP1","C1D","No","Room with bath - Standard","Double","1","20180824"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180824"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180824"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180824"
"HISFO46E","Holiday Inn Exp Airport North","373 S Airport Blvd","South San Francisco","CA","94080","145.0","J5L","*1K","No","Unspecified","King","1","20180824"
"HISFO56D","Holiday Inn Airport North","275 South Airport Blvd","San Francisco","CA","94080","149.0","013","*RH","No","Unspecified","Other","Unknown","20180824"
"YXSFO035","Larkspur Landing South Sfo","690 Gateway Boulevard","South San Francisco","CA","94080","135.15","SP3","T1Q","No","Suite","Queen","1","20180824"
"MCOAKDTM","Oakland Marriott City Center","1001 Broadway","Oakland","CA","94607","152.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"CYSFOOPC","Courtyard Oyster Pt Marriott","1300 Veterans Blvd","South San Francisco","CA","94080","135.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180824"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","157.5","BAR","C11","No","Room with bath - Standard","Other","1","20180824"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180824"
